id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.7364,1
8845,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,360,0.6787,2
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.5441,3
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3635,4
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3180,5
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.3106,6
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2588,7
8835,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,350,0.2465,8
8833,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,348,0.2437,9
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2435,10
8846,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,361,0.2405,11
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2299,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2242,13
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.2078,14
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.2011,15
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1972,16
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1833,17
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.1833,18
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1794,19
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1692,20
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1576,21
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1541,22
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1540,23
8836,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,351,0.1537,24
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1502,25
8834,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,349,0.1472,26
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1435,27
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1405,28
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1397,29
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1357,30
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.1296,31
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1274,32
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1263,33
8822,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=184',0.0000,337,0.1199,34
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1159,35
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.1055,36
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.1034,37
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1032,38
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0974,39
8624,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,405,0.0971,40
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0966,41
8843,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,358,0.0959,42
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,257,0.0908,43
