id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.7362,1
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7280,2
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.7221,3
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.5661,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4888,5
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.4481,6
3419,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,259,0.4100,7
3417,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,257,0.3100,8
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.3007,9
3416,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.2429,10
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,279,0.2380,11
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2292,12
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.2053,13
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1971,14
3412,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,267,0.1921,15
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1862,16
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1774,17
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1739,18
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1626,19
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1537,20
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.1529,21
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1507,22
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1493,23
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1445,24
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1443,25
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1371,26
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1335,27
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1227,28
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.1168,29
3406,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,277,0.1123,30
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1103,31
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.1102,32
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.1083,33
3411,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,271,0.0998,34
3415,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,260,0.0901,35
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0897,36
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0863,37
3410,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,272,0.0852,38
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0845,39
3401,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,280,0.0745,40
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0736,41
3404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,256,0.0724,42
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0684,43
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0657,44
3407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,276,0.0654,45
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0648,46
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0645,47
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0643,48
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0634,49
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0628,50
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0622,51
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0603,52
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0587,53
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0574,54
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0551,55
3402,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,281,0.0528,56
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0520,57
3425,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,274,0.0514,58
3405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,278,0.0513,59
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0501,60
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0494,61
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0491,62
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0488,63
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0483,64
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0474,65
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0472,66
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0471,67
3409,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,273,0.0468,68
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0465,69
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0457,70
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0454,71
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0452,72
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0448,73
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0446,74
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0438,75
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0431,76
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.0430,77
3408,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,275,0.0429,78
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0428,79
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0425,80
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0423,81
3418,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,258,0.0421,82
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0406,83
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0401,84
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0394,85
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0379,86
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0375,87
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0372,88
3424,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,265,0.0355,89
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0346,90
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0343,91
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0342,92
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0322,93
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0318,94
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0316,95
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0309,96
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0308,97
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0305,98
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0303,99
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0301,100
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0291,101
3414,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,268,0.0287,102
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0285,103
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0284,104
3426,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,282,0.0283,105
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0283,106
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0282,107
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0282,108
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0281,109
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0265,110
2362,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',45.2071,221,0.0257,111
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0252,112
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0249,113
3413,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,269,0.0236,114
1983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',182.0303,66,0.0235,115
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0229,116
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0228,117
3054,7,b'7-syntactic_feature__root_word__next_user_utterance__get',53.6636,196,0.0225,118
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0223,119
3111,7,b'7-syntactic_feature__root_word__next_user_utterance__north',44.8023,226,0.0222,120
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0219,121
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0219,122
3317,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',49.8306,210,0.0215,123
2710,7,b'7-syntactic_feature__root_word__current_user_utterance__part',53.2867,198,0.0211,124
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0210,125
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0207,126
2541,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,181,0.0203,127
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0202,128
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0202,129
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0201,130
1427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,164,0.0198,131
1846,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,67,0.0192,132
2518,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',46.3966,219,0.0190,133
3068,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,131,0.0190,134
1350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizzeria',41.5229,249,0.0185,135
2274,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,148,0.0180,136
1300,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',49.8306,209,0.0177,137
3403,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,270,0.0175,138
2455,6,b'6-entity_feature__entity__next_system_utterance__magdalene street city centre_LOCATION',44.2184,227,0.0175,139
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0171,140
