id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
3400,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,272,0.8410,1
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7621,2
3418,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,274,0.7306,3
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.4583,4
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.4574,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4550,6
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3735,7
3408,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,262,0.2277,8
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2162,9
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1877,10
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1793,11
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1709,12
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1709,13
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1702,14
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1696,15
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1515,16
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1443,17
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1325,18
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,266,0.1095,19
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1054,20
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1039,21
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1035,22
3409,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,264,0.0995,23
3401,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,271,0.0985,24
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0963,25
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0961,26
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0928,27
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0909,28
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0846,29
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0762,30
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0719,31
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0672,32
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0662,33
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0657,34
3411,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,258,0.0619,35
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0619,36
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0615,37
3406,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,267,0.0606,38
