id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1440,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,1,1.0000,0
2169,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,26,0.4263,1
1946,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,2,0.4234,2
1478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,19,0.3378,3
1,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,34,0.2770,4
1792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__type',442.7794,12,0.2567,5
2330,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,10,0.1674,6
1261,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,0,0.1271,7
1956,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,18,0.1263,8
1856,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,17,0.1059,9
917,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,27,0.0925,10
24,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,5,0.0873,11
2376,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,11,0.0772,12
1526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,4,0.0737,13
1404,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,9,0.0675,14
1536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,6,0.0626,15
1537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,8,0.0614,16
2164,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',554.4238,3,0.0611,17
2,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,35,0.0601,18
1503,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,7,0.0601,19
1651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,31,0.0387,20
0,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,33,0.0355,21
1808,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,20,0.0353,22
1517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,30,0.0310,23
573,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,14,0.0262,24
1450,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,22,0.0211,25
700,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,29,0.0205,26
1221,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,23,0.0175,27
1608,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,24,0.0160,28
622,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,16,0.0132,29
1732,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,21,0.0121,30
2379,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,13,0.0085,31
2435,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,28,0.0081,32
1207,5,b'5-phrase_feature__noun_phrases__next_system_utterance__college',317.6879,25,0.0067,33
619,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,15,0.0048,34
3109,6,b'6-entity_feature__next_entity__have_overlap',0.0000,32,0.0000,35
3108,6,b'6-entity_feature__next_entity__#overlap',0.0000,36,0.0000,36
3110,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,37,0.0000,37
