id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
29097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.3730,1
33120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.3437,2
43714,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.2618,3
44768,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.2044,4
47024,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,260,0.1564,5
47282,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.1411,6
44785,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.1394,7
31442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.1155,8
45135,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1075,9
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.1049,10
47291,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,358,0.0987,11
32339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.0969,12
47298,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,365,0.0875,13
47043,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,444,0.0865,14
47026,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,262,0.0835,15
44426,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0815,16
45479,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0786,17
33052,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.0755,18
43543,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.0723,19
16923,4.1,b'4.1-ngram.next_system_utterance__nyou',213.1769,71,0.0712,20
33104,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,105,0.0699,21
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0654,22
36155,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0630,23
33732,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.0620,24
34138,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0565,25
8297,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0548,26
31497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0540,27
2792,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0528,28
44639,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.0527,29
33097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0523,30
45637,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,107,0.0522,31
47289,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,356,0.0487,32
