id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
20234,7,b'7-syntactic_feature__root_word__current_user_utterance__seminar',14.2155,787,0.6137,1
18537,7,b'7-syntactic_feature__obj_word__current_user_utterance__rotisseri',12.0741,1797,0.4899,2
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2655,0.4581,3
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2650,0.3400,4
8811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nok',19.5201,515,0.2811,5
8626,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,169,0.2390,6
6635,5,b'5-phrase_feature__noun_phrases__next_system_utterance__file_property',27.7220,371,0.2203,7
19743,7,b'7-syntactic_feature__obj_word__next_user_utterance__neil',12.0741,1883,0.2036,8
20037,7,b'7-syntactic_feature__root_word__current_user_utterance__card',14.2155,784,0.1689,9
4325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work_hrs',12.0741,1459,0.1684,10
20759,7,b'7-syntactic_feature__root_word__next_system_utterance__get',151.5956,83,0.1458,11
10738,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sorry_john',33.0087,290,0.1159,12
5647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,307,0.1155,13
2816,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mr_lloyd_nembhard',12.1448,1429,0.0967,14
4768,5,b'5-phrase_feature__noun_phrases__next_system_utterance__arianna',14.2155,1156,0.0959,15
20253,7,b'7-syntactic_feature__root_word__current_user_utterance__spray',12.0741,1898,0.0894,16
4089,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trip',17.7578,556,0.0892,17
21751,7,b'7-syntactic_feature__root_word__next_user_utterance__reset',12.0741,1847,0.0873,18
22154,7,b'7-syntactic_feature__subj_word__next_system_utterance__greta',14.2155,1292,0.0829,19
19343,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,141,0.0735,20
8250,5,b'5-phrase_feature__noun_phrases__next_system_utterance__matching_reminder',62.6983,155,0.0735,21
4010,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ticket',12.0741,1540,0.0724,22
64,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2654,0.0710,23
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0657,24
8616,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'show",54.4645,172,0.0653,25
21398,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,160,0.0652,26
10637,5,b'5-phrase_feature__noun_phrases__next_system_utterance__snacks',14.8023,680,0.0642,27
20519,7,b'7-syntactic_feature__root_word__next_system_utterance__captain',42.6466,210,0.0591,28
19512,7,b'7-syntactic_feature__obj_word__next_user_utterance__check',14.2155,954,0.0590,29
22979,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=167',0.0000,2753,0.0590,30
17854,6,b'6-entity_feature__entity__next_user_utterance__today at 3:30_DATE',12.0741,1831,0.0578,31
23503,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,2960,0.0564,32
20028,7,b'7-syntactic_feature__root_word__current_user_utterance__bring',12.0741,1892,0.0561,33
6542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__examples',30.4945,315,0.0559,34
2988,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nt',13.2429,1345,0.0556,35
23059,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=239',0.0000,2204,0.0541,36
22934,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=126',0.0000,2765,0.0540,37
8569,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'certify_unemployment",14.2155,1070,0.0507,38
22880,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=79',0.0000,2940,0.0505,39
21687,7,b'7-syntactic_feature__root_word__next_user_utterance__leg',14.2155,1222,0.0489,40
20547,7,b'7-syntactic_feature__root_word__next_system_utterance__charl',12.0741,1902,0.0482,41
19899,7,b'7-syntactic_feature__obj_word__next_user_utterance__them',14.2155,791,0.0478,42
21577,7,b'7-syntactic_feature__root_word__next_user_utterance__bday',12.0741,1851,0.0455,43
19094,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,123,0.0452,44
8473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__month',49.4222,192,0.0441,45
22985,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=172',0.0000,2759,0.0438,46
8708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,6,0.0437,47
23007,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=192',0.0000,2838,0.0428,48
23460,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=60',0.0000,2364,0.0418,49
22684,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,2688,0.0413,50
22663,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,2724,0.0411,51
4099,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tuesday_morning',12.0741,1536,0.0407,52
22833,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=36',0.0000,2893,0.0407,53
20086,7,b'7-syntactic_feature__root_word__current_user_utterance__edit',49.9596,186,0.0402,54
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.0394,55
22618,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,2622,0.0393,56
14685,5,b'5-phrase_feature__noun_phrases__next_user_utterance__thigh_nipple',12.0741,1499,0.0391,57
18364,7,b'7-syntactic_feature__obj_word__current_user_utterance__laundri',12.0741,1777,0.0388,58
18257,7,b'7-syntactic_feature__obj_word__current_user_utterance__fit',28.4310,351,0.0388,59
19901,7,b'7-syntactic_feature__obj_word__next_user_utterance__three',14.2155,716,0.0377,60
20180,7,b'7-syntactic_feature__root_word__current_user_utterance__need',12.1448,1414,0.0368,61
22815,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=29',0.0000,2732,0.0357,62
18566,7,b'7-syntactic_feature__obj_word__current_user_utterance__shana',14.2155,929,0.0346,63
19839,7,b'7-syntactic_feature__obj_word__next_user_utterance__schedul',12.0741,1881,0.0343,64
3084,5,b'5-phrase_feature__noun_phrases__current_user_utterance__pads',12.8031,1375,0.0342,65
23145,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=47',0.0000,2232,0.0324,66
23202,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=99',0.0000,2058,0.0313,67
23203,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=0',0.0000,2060,0.0312,68
18468,7,b'7-syntactic_feature__obj_word__current_user_utterance__papaya',14.2155,933,0.0303,69
19979,7,b'7-syntactic_feature__root_word__current_user_utterance__5:00',14.2155,771,0.0302,70
21547,7,b'7-syntactic_feature__root_word__next_user_utterance__7:32',12.0741,1884,0.0292,71
23113,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=288',0.0000,2257,0.0287,72
16084,6,b'6-entity_feature__entity__next_system_utterance__2018_DATE',14.2155,806,0.0280,73
22883,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=81',0.0000,2943,0.0274,74
22805,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=280',0.0000,2580,0.0266,75
20381,7,b'7-syntactic_feature__root_word__next_system_utterance__appurv',14.2155,730,0.0265,76
2831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mt_dew',17.0949,582,0.0264,77
22918,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=111',0.0000,2920,0.0259,78
20393,7,b'7-syntactic_feature__root_word__next_system_utterance__austin',14.2155,728,0.0256,79
22656,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=146',0.0000,2717,0.0256,80
23274,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=162',0.0000,2193,0.0253,81
2997,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',23.8840,465,0.0251,82
22831,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,2890,0.0250,83
6692,5,b'5-phrase_feature__noun_phrases__next_system_utterance__florist',14.2155,1138,0.0246,84
15764,6,b'6-entity_feature__entity__current_user_utterance__next saturday_DATE',12.0741,2027,0.0245,85
