id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,182,1.0000,0
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,164,0.8136,1
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,513,0.7683,2
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,185,0.3347,3
23,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,186,0.3173,4
512,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,129,0.2774,5
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,168,0.1731,6
93,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=182',0.0000,255,0.1132,7
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,165,0.1099,8
12,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,175,0.1084,9
24,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,187,0.1055,10
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,167,0.0972,11
17,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,180,0.0954,12
21,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,184,0.0906,13
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,183,0.0843,14
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,190,0.0836,15
98,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,196,0.0834,16
229,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=35',0.0000,69,0.0811,17
48,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,146,0.0758,18
293,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=93',0.0000,391,0.0757,19
89,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=179',0.0000,251,0.0706,20
79,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,227,0.0616,21
205,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=283',0.0000,109,0.0610,22
16,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,179,0.0595,23
146,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=23',0.0000,51,0.0583,24
7,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,170,0.0581,25
256,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=6',0.0000,257,0.0570,26
40,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=134',0.0000,138,0.0557,27
