id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8424,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5784,2
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.5150,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4748,4
3419,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,259,0.4187,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3395,6
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.3375,7
3417,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,257,0.2689,8
3416,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.2683,9
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.2657,10
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2491,11
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2167,12
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1949,13
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1833,14
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1784,15
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1611,16
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1586,17
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1580,18
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1511,19
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1491,20
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1474,21
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.1468,22
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1273,23
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1167,24
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1135,25
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.0973,26
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,279,0.0914,27
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0912,28
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0809,29
3401,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,280,0.0806,30
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0733,31
3407,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,276,0.0722,32
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0694,33
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0678,34
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0676,35
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0671,36
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0648,37
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0638,38
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0631,39
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0626,40
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0620,41
3403,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,270,0.0614,42
3413,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,269,0.0614,43
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0613,44
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0594,45
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0590,46
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0588,47
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0576,48
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0573,49
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0565,50
3411,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,271,0.0550,51
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0545,52
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0538,53
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0533,54
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0512,55
3425,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,274,0.0511,56
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0483,57
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0476,58
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0470,59
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0463,60
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0440,61
3426,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,282,0.0436,62
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0423,63
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0417,64
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0380,65
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0377,66
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0370,67
3414,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,268,0.0366,68
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0358,69
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0357,70
3424,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,265,0.0356,71
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0355,72
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0351,73
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0340,74
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0331,75
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0324,76
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0322,77
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0315,78
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0315,79
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0312,80
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0307,81
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0305,82
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0299,83
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0296,84
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0296,85
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0293,86
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0286,87
3405,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,278,0.0284,88
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0277,89
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0275,90
3418,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,258,0.0272,91
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0270,92
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0264,93
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0262,94
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0258,95
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0257,96
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0244,97
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0240,98
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0240,99
1847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont',90.4062,130,0.0233,100
3111,7,b'7-syntactic_feature__root_word__next_user_utterance__north',44.8023,226,0.0232,101
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0231,102
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0192,103
