id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4812,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,523,0.1069,1
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,353,0.0483,2
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0460,3
4820,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,354,0.0389,4
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,348,0.0330,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0305,6
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0287,7
4813,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,522,0.0281,8
4363,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,323,0.0281,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0279,10
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0265,11
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0229,12
4372,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=165',0.0000,281,0.0212,13
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0198,14
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0184,15
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.0175,16
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0163,17
4301,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,350,0.0160,18
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0160,19
4818,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,517,0.0153,20
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,343,0.0148,21
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0146,22
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0141,23
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,280,0.0134,24
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0132,25
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,351,0.0126,26
