id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7822,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.6030,2
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.5887,3
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.4795,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4771,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4412,6
3407,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,262,0.3536,7
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2628,8
3405,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,264,0.2413,9
3404,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,265,0.2221,10
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.1692,11
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1650,12
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1623,13
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.1518,14
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1492,15
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1471,16
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1353,17
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1338,18
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.1328,19
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1316,20
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1289,21
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1221,22
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1217,23
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1209,24
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1176,25
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1147,26
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1123,27
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,269,0.1066,28
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0948,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0944,30
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0790,31
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0755,32
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0711,33
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0674,34
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0647,35
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0623,36
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0621,37
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0594,38
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0586,39
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0569,40
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0555,41
3402,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,267,0.0551,42
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0540,43
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0540,44
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0538,45
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0511,46
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0480,47
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0473,48
1848,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,123,0.0467,49
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0459,50
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0438,51
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0437,52
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0433,53
3413,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,263,0.0426,54
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0423,55
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0416,56
