id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4428,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,261,0.1934,1
4436,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,378,0.1083,2
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0915,3
4434,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,271,0.0868,4
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,323,0.0858,5
4363,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,388,0.0770,6
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0730,7
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0645,8
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0628,9
4429,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,264,0.0627,10
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0597,11
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0544,12
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,340,0.0522,13
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0468,14
4308,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,335,0.0468,15
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0443,16
4304,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,339,0.0442,17
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0426,18
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0401,19
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0395,20
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0383,21
4321,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,296,0.0366,22
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0352,23
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0346,24
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0343,25
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0342,26
4325,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,299,0.0333,27
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0315,28
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0313,29
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0302,30
4302,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,341,0.0295,31
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0290,32
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0281,33
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0247,34
4373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,370,0.0240,35
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0240,36
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,343,0.0237,37
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0232,38
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0229,39
4426,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,258,0.0228,40
4305,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,338,0.0223,41
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0221,42
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0205,43
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0198,44
4319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,324,0.0198,45
4299,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,344,0.0195,46
