id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.5278,1
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,353,0.4243,2
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.4231,3
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4015,4
3915,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,520,0.3640,5
3913,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,522,0.2814,6
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2554,7
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2408,8
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.1431,9
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1266,10
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1236,11
3912,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,523,0.1235,12
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1137,13
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1135,14
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1084,15
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.1049,16
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0985,17
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.0977,18
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0969,19
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0956,20
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0912,21
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0901,22
3420,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,333,0.0900,23
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.0863,24
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0854,25
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0852,26
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0608,27
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0563,28
3922,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,389,0.0515,29
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0510,30
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0506,31
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0491,32
2781,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0490,33
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0485,34
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0459,35
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0456,36
3408,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,345,0.0394,37
3411,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,342,0.0391,38
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.0391,39
3914,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,521,0.0382,40
3445,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,376,0.0371,41
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0363,42
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0358,43
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0357,44
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.0340,45
1447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saint',42.1259,246,0.0338,46
