id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2110,1
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1947,2
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1944,3
12164,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,263,0.1463,4
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1314,5
12170,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,256,0.1162,6
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1142,7
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0995,8
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,271,0.0942,9
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0704,10
12172,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,276,0.0690,11
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,274,0.0683,12
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,265,0.0633,13
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0615,14
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0615,15
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0611,16
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0605,17
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0577,18
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0565,19
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0552,20
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0515,21
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0512,22
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0485,23
