id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.8425,1
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,275,0.7874,2
8596,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,276,0.6912,3
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.6365,4
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.5563,5
8586,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.5525,6
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3888,7
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3663,8
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3644,9
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.3636,10
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3449,11
8584,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.3438,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.3250,13
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2914,14
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2743,15
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2686,16
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2570,17
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2531,18
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.2247,19
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2209,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2153,21
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.2089,22
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2086,23
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.2062,24
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2037,25
8585,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,267,0.1971,26
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1740,27
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1635,28
8587,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,265,0.1591,29
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1564,30
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1497,31
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1468,32
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1368,33
8594,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,258,0.1338,34
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1328,35
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1272,36
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1267,37
8577,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,274,0.1249,38
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1066,39
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1049,40
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1019,41
8580,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,271,0.0984,42
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0969,43
8583,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,268,0.0966,44
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0950,45
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0940,46
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0917,47
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0895,48
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0871,49
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0868,50
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0867,51
8582,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,269,0.0863,52
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0861,53
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0823,54
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0816,55
