id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.3785,1
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.3609,2
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.3592,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.2956,4
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.2055,5
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1923,6
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.1765,7
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1525,8
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1516,9
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.1418,10
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1158,11
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.1065,12
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0973,13
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0938,14
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0925,15
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0916,16
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0877,17
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0863,18
7759,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0815,19
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0804,20
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0787,21
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0754,22
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0689,23
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0680,24
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0674,25
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0639,26
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0615,27
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0606,28
4491,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0580,29
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0548,30
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0539,31
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0536,32
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0534,33
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0528,34
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0519,35
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0519,36
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0516,37
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0495,38
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0483,39
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0482,40
9394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0482,41
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0477,42
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0475,43
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0473,44
9431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0466,45
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0409,46
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0407,47
9522,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0394,48
12142,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,260,0.0393,49
10771,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0380,50
1280,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0375,51
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0367,52
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0362,53
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0355,54
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0346,55
9230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0342,56
10109,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0338,57
9383,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0331,58
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0326,59
10299,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0325,60
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0323,61
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0318,62
12103,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0302,63
10648,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0300,64
8999,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0295,65
11074,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0295,66
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0290,67
9651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0289,68
11082,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,212,0.0287,69
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0279,70
25,3,b'3-time_feature__end_of_session',220.2308,74,0.0273,71
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0271,72
11884,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,131,0.0268,73
11778,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0266,74
1281,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0252,75
7511,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0250,76
11980,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0247,77
10684,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0245,78
9087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0244,79
10321,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0244,80
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0243,81
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0236,82
11675,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0229,83
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0228,84
4951,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,225,0.0228,85
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0226,86
7177,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0223,87
9227,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0222,88
9983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0221,89
10712,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0218,90
11579,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0218,91
10662,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0215,92
8994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0213,93
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0210,94
7442,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0207,95
10674,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0202,96
11589,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0198,97
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0189,98
5393,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,218,0.0186,99
9204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0184,100
5392,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,216,0.0184,101
5012,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,252,0.0179,102
7898,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0176,103
9512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,222,0.0174,104
9861,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0166,105
6961,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0164,106
10619,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,221,0.0163,107
11531,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0159,108
11390,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0158,109
11804,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0157,110
12143,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,258,0.0154,111
10704,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0152,112
948,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0150,113
10106,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,170,0.0149,114
12140,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,261,0.0147,115
8997,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0147,116
11603,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0142,117
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0141,118
8930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0135,119
