id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
47023,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,331,0.3016,1
30948,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.2346,2
31428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.2233,3
7243,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.2180,4
29085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.2042,5
44765,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.1690,6
43398,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,37,0.1671,7
45181,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1602,8
33718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.1251,9
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.1094,10
47007,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,346,0.0946,11
16918,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.0797,12
16919,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.0797,13
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0795,14
47009,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,344,0.0733,15
33343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.0677,16
47005,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,348,0.0623,17
45115,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.0617,18
47011,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,342,0.0577,19
47006,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,347,0.0542,20
33106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.0539,21
45616,7,b'7-syntactic_feature__root_word__next_system_utterance__remind',52.4635,251,0.0538,22
32024,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.0490,23
6366,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0469,24
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0454,25
44719,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.0441,26
47039,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,380,0.0440,27
47020,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,334,0.0426,28
7330,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.0412,29
34536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.0400,30
47028,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,326,0.0399,31
45054,7,b'7-syntactic_feature__root_word__next_system_utterance__did',297.2825,28,0.0396,32
46852,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0389,33
33092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,127,0.0384,34
43694,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.0380,35
35461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__task',87.7669,142,0.0377,36
