id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23805,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,465,1.0000,0
23428,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=3',0.0000,699,0.6664,1
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.5147,2
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,319,0.4855,3
23492,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,924,0.4619,4
23334,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,163,0.4135,5
23310,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=193',0.0000,131,0.3872,6
23410,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,716,0.3697,7
23509,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,907,0.3306,8
23280,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=166',0.0000,217,0.3099,9
23394,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,790,0.2722,10
23448,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=48',0.0000,736,0.2640,11
23207,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=10',0.0000,66,0.2366,12
23420,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=292',0.0000,706,0.2306,13
23405,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=279',0.0000,721,0.2285,14
23366,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=243',0.0000,760,0.2175,15
23322,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=203',0.0000,175,0.2159,16
23382,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=258',0.0000,802,0.2136,17
23488,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,902,0.2125,18
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.2120,19
23512,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=104',0.0000,904,0.2095,20
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.2081,21
23287,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=172',0.0000,182,0.2014,22
22925,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,347,0.2003,23
23459,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=58',0.0000,872,0.1937,24
23441,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=41',0.0000,743,0.1922,25
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,320,0.1871,26
23247,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=136',0.0000,194,0.1836,27
23245,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=134',0.0000,196,0.1775,28
23672,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=249',0.0000,513,0.1763,29
23223,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=114',0.0000,50,0.1752,30
23375,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=251',0.0000,809,0.1734,31
23475,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=72',0.0000,883,0.1722,32
23389,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=264',0.0000,795,0.1715,33
23688,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=263',0.0000,497,0.1707,34
23231,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,184,0.1668,35
23424,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=296',0.0000,702,0.1643,36
23283,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=169',0.0000,214,0.1596,37
23123,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=295',0.0000,93,0.1587,38
23415,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=288',0.0000,711,0.1580,39
23595,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=18',0.0000,531,0.1534,40
23797,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=92',0.0000,620,0.1520,41
23489,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=85',0.0000,927,0.1512,42
23222,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=113',0.0000,51,0.1510,43
23224,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=115',0.0000,49,0.1497,44
23059,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,437,0.1471,45
23383,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=259',0.0000,801,0.1461,46
23169,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=67',0.0000,103,0.1460,47
23438,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=39',0.0000,746,0.1406,48
23347,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=226',0.0000,779,0.1370,49
23486,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,873,0.1361,50
