id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,256,1.0000,0
3,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,92,0.3487,1
256,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.1439,2
2,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,93,0.1076,3
8,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,87,0.0923,4
1,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,94,0.0861,5
11,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,84,0.0857,6
6,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,89,0.0773,7
4,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,91,0.0742,8
5,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,90,0.0630,9
12,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,83,0.0409,10
7,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,88,0.0385,11
42,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1035',0.0000,117,0.0352,12
23,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1018',0.0000,72,0.0290,13
16,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,79,0.0261,14
10,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,85,0.0218,15
19,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,76,0.0209,16
120,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1105',0.0000,40,0.0207,17
17,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,78,0.0193,18
21,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,74,0.0186,19
171,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1151',0.0000,246,0.0181,20
199,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1177',0.0000,154,0.0173,21
50,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1042',0.0000,109,0.0148,22
22,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,73,0.0141,23
20,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,75,0.0139,24
18,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,77,0.0139,25
63,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1054',0.0000,64,0.0132,26
48,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1040',0.0000,111,0.0131,27
79,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1069',0.0000,16,0.0129,28
30,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,81,0.0128,29
132,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1116',0.0000,221,0.0123,30
9,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,86,0.0119,31
13,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,82,0.0119,32
175,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1155',0.0000,241,0.0116,33
29,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,95,0.0113,34
35,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1029',0.0000,124,0.0112,35
243,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,175,0.0112,36
46,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1039',0.0000,112,0.0112,37
115,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1100',0.0000,45,0.0108,38
103,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,57,0.0108,39
235,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1209',0.0000,183,0.0107,40
101,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1089',0.0000,59,0.0105,41
