id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.2060,1
4316,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.1659,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1260,3
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0991,4
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0954,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0947,6
4322,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,257,0.0876,7
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0845,8
4317,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,256,0.0743,9
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0611,10
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0554,11
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0476,12
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0442,13
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0423,14
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0418,15
4314,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,261,0.0391,16
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0371,17
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0361,18
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0360,19
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0342,20
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0306,21
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0279,22
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0255,23
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0243,24
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0240,25
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0237,26
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,278,0.0233,27
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0232,28
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0225,29
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0222,30
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0215,31
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0196,32
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,49,0.0196,33
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0194,34
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0191,35
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0191,36
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0189,37
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0183,38
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,48,0.0182,39
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0180,40
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0173,41
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0158,42
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0147,43
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0146,44
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0145,45
