id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.8681,1
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7181,2
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,476,0.5087,3
3923,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=3',0.0000,1137,0.4247,4
4039,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,669,0.4127,5
3512,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=2',0.0000,541,0.4058,6
3469,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,461,0.3562,7
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,478,0.3344,8
3543,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,531,0.2990,9
3486,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=176',0.0000,547,0.2793,10
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.2661,11
3468,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,500,0.2658,12
3855,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=238',0.0000,923,0.2559,13
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.2556,14
3889,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=269',0.0000,1103,0.2547,15
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2543,16
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,479,0.2465,17
4124,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=21',0.0000,644,0.2419,18
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2407,19
4027,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=122',0.0000,675,0.2393,20
