id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
20364,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,80,0.1923,1
23087,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=264',0.0000,1101,0.1883,2
21058,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,44,0.1794,3
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.1698,4
7021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,33,0.1674,5
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1602,6
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,471,0.1561,7
20005,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,100,0.1270,8
9311,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,152,0.1255,9
22993,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=18',0.0000,880,0.1154,10
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.1116,11
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,478,0.1115,12
10129,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.1083,13
23030,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=212',0.0000,916,0.1066,14
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.1065,15
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.1038,16
23132,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=35',0.0000,1146,0.1010,17
22957,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=147',0.0000,989,0.0976,18
23171,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=70',0.0000,1039,0.0921,19
8936,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,81,0.0852,20
22905,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=10',0.0000,374,0.0843,21
22897,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=94',0.0000,340,0.0793,22
22984,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=171',0.0000,997,0.0773,23
8392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__milk',42.8263,202,0.0755,24
18997,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,36,0.0754,25
22833,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=36',0.0000,279,0.0729,26
22858,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=59',0.0000,401,0.0729,27
23316,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=20',0.0000,599,0.0721,28
23035,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=217',0.0000,939,0.0697,29
20218,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,67,0.0681,30
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,480,0.0641,31
8685,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n9',99.1617,105,0.0636,32
22943,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=134',0.0000,957,0.0635,33
