id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,1.0000,0
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.9492,1
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,249,0.8539,2
21816,7,b'7-syntactic_feature__subj_word__current_user_utterance__6',41.9590,207,0.4920,3
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3540,4
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,246,0.3471,5
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,245,0.3009,6
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,182,0.2949,7
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.2630,8
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,214,0.2280,9
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.2164,10
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,77,0.2155,11
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,32,0.2014,12
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.1877,13
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.1728,14
22911,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,264,0.1537,15
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,129,0.1513,16
22912,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,260,0.1388,17
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.1285,18
22907,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,268,0.1117,19
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,216,0.1114,20
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.1111,21
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,136,0.1079,22
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0959,23
22910,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,265,0.0959,24
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0920,25
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,192,0.0917,26
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,193,0.0908,27
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0881,28
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0878,29
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,202,0.0748,30
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.0745,31
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,210,0.0656,32
22906,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,263,0.0639,33
18126,6,b'6-entity_feature__entity__next_user_utterance__carrie fisher_PERSON',41.9590,211,0.0635,34
