id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6922,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.5754,2
3659,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1230',0.0000,2773,0.5550,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4836,4
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.4458,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3747,6
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.3416,7
3657,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1229',0.0000,2771,0.3109,8
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2809,9
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2768,10
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.2053,11
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2049,12
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1975,13
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1966,14
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1937,15
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1861,16
3656,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1228',0.0000,2770,0.1780,17
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1401,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1300,19
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1271,20
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1246,21
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1202,22
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1198,23
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1130,24
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.1070,25
3407,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,2576,0.1054,26
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0992,27
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0874,28
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0843,29
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0843,30
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0821,31
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0773,32
3417,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,2586,0.0700,33
3404,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,2573,0.0678,34
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0667,35
3400,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,2569,0.0667,36
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0635,37
3421,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,2590,0.0635,38
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0627,39
3448,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1040',0.0000,2562,0.0612,40
3635,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1209',0.0000,2803,0.0610,41
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0610,42
3432,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,2546,0.0605,43
3416,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,2585,0.0600,44
3571,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1151',0.0000,2521,0.0583,45
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0582,46
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0574,47
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0572,48
3643,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,2758,0.0565,49
3429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,2543,0.0538,50
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.0537,51
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0536,52
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0533,53
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0530,54
3422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,2591,0.0528,55
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0515,56
