id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7239,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3799,2
3659,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=62',0.0000,385,0.3683,3
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.3549,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3155,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2873,6
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,479,0.2666,7
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2525,8
3657,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,387,0.2410,9
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1799,10
3656,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=6',0.0000,388,0.1674,11
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1614,12
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1459,13
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1446,14
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1438,15
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1408,16
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1320,17
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1227,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1182,19
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1165,20
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1156,21
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1143,22
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1086,23
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1071,24
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1068,25
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1054,26
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0960,27
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0841,28
3414,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,465,0.0820,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0711,30
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0704,31
3420,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,492,0.0703,32
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0659,33
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0640,34
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0587,35
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0584,36
3401,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,478,0.0584,37
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0568,38
3558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,526,0.0567,39
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0566,40
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0545,41
