id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12668,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,522,0.0818,1
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0768,2
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0559,3
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0509,4
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0409,5
12674,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,516,0.0370,6
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0310,7
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0283,8
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0273,9
12666,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,524,0.0271,10
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0247,11
12664,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,525,0.0224,12
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0207,13
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0207,14
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0204,15
12164,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,341,0.0202,16
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0194,17
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0193,18
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0190,19
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0186,20
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0180,21
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0173,22
