id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2193,1
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.2038,2
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1971,3
12172,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,260,0.1572,4
12178,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,258,0.1231,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1103,6
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1086,7
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,265,0.0975,8
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0941,9
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,275,0.0838,10
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0782,11
12180,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,284,0.0718,12
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0685,13
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0639,14
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0635,15
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0626,16
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0622,17
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0582,18
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0544,19
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0518,20
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0515,21
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0515,22
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,274,0.0501,23
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0491,24
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0433,25
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0387,26
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0382,27
12168,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,280,0.0382,28
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0375,29
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0369,30
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0355,31
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,266,0.0349,32
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0343,33
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0317,34
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0307,35
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0292,36
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0288,37
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0277,38
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0263,39
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0256,40
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0252,41
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0250,42
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0243,43
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0238,44
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0233,45
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,267,0.0229,46
7901,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0226,47
9437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0226,48
12173,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,257,0.0221,49
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0220,50
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0219,51
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0218,52
3431,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0217,53
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0217,54
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0217,55
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,270,0.0211,56
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0207,57
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0207,58
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0202,59
12170,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,282,0.0202,60
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0201,61
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0200,62
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0197,63
9719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0188,64
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0188,65
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0179,66
11784,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0177,67
11086,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0176,68
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0175,69
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0175,70
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0175,71
9389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0174,72
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0172,73
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0170,74
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0165,75
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0160,76
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0156,77
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0155,78
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0153,79
6995,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0152,80
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0149,81
9867,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0148,82
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0146,83
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0145,84
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0145,85
9000,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0142,86
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0141,87
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,264,0.0136,88
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0130,89
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0128,90
12163,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,272,0.0127,91
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0125,92
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0125,93
7761,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0125,94
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0122,95
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,269,0.0122,96
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0121,97
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0121,98
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,276,0.0115,99
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0114,100
9315,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0112,101
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0109,102
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0109,103
7762,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0109,104
10718,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0108,105
8903,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,239,0.0108,106
9005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0107,107
9518,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,221,0.0106,108
7514,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0105,109
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0102,110
10174,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0100,111
10625,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,222,0.0096,112
10680,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0095,113
9002,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,238,0.0094,114
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0094,115
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0093,116
11615,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0091,117
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0091,118
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,273,0.0091,119
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,277,0.0090,120
9727,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0089,121
7880,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0088,122
11601,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0088,123
9233,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0087,124
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0086,125
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0086,126
9092,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0085,127
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0084,128
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0084,129
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0082,130
8902,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,240,0.0081,131
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0081,132
9343,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,220,0.0077,133
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0076,134
9328,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,219,0.0075,135
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0075,136
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0075,137
9794,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0074,138
9429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0074,139
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0074,140
5395,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,216,0.0072,141
9698,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0072,142
5396,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,217,0.0071,143
