id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
20234,7,b'7-syntactic_feature__root_word__current_user_utterance__seminar',14.2155,709,1.0000,0
18537,7,b'7-syntactic_feature__obj_word__current_user_utterance__rotisseri',12.0741,1441,0.7893,1
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3776,0.6123,2
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3769,0.4968,3
20759,7,b'7-syntactic_feature__root_word__next_system_utterance__get',151.5956,83,0.3247,4
20037,7,b'7-syntactic_feature__root_word__current_user_utterance__card',14.2155,741,0.3093,5
6635,5,b'5-phrase_feature__noun_phrases__next_system_utterance__file_property',27.7220,373,0.3047,6
19839,7,b'7-syntactic_feature__obj_word__next_user_utterance__schedul',12.0741,1602,0.2725,7
4325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work_hrs',12.0741,1463,0.2701,8
19743,7,b'7-syntactic_feature__obj_word__next_user_utterance__neil',12.0741,1581,0.2153,9
64,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3768,0.2003,10
6719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__foil',15.8719,632,0.1422,11
20519,7,b'7-syntactic_feature__root_word__next_system_utterance__captain',42.6466,208,0.1376,12
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.1357,13
19094,7,b'7-syntactic_feature__obj_word__next_system_utterance__n2',82.8846,123,0.1189,14
22154,7,b'7-syntactic_feature__subj_word__next_system_utterance__greta',14.2155,852,0.1157,15
18530,7,b'7-syntactic_feature__obj_word__current_user_utterance__request',31.8076,303,0.1152,16
8250,5,b'5-phrase_feature__noun_phrases__next_system_utterance__matching_reminder',62.6983,155,0.1141,17
5841,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',14.8533,674,0.1086,18
10637,5,b'5-phrase_feature__noun_phrases__next_system_utterance__snacks',14.8023,680,0.1085,19
2816,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mr_lloyd_nembhard',12.1448,1410,0.1038,20
7428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__https://goo.gl/fxehbt\\n\\ntype',14.2155,1230,0.1037,21
12683,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dr_appointment',14.2155,1236,0.0981,22
21398,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,160,0.0977,23
20086,7,b'7-syntactic_feature__root_word__current_user_utterance__edit',49.9596,186,0.0827,24
6542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__examples',30.4945,315,0.0823,25
27887,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1433',0.0000,5751,0.0821,26
8626,5,b"5-phrase_feature__noun_phrases__next_system_utterance__n'title",55.0302,169,0.0812,27
2988,5,b'5-phrase_feature__noun_phrases__current_user_utterance__nt',13.2429,1345,0.0807,28
23088,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1434',0.0000,3616,0.0795,29
4768,5,b'5-phrase_feature__noun_phrases__next_system_utterance__arianna',14.2155,1195,0.0739,30
4427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<your comments>',31.0611,309,0.0734,31
8811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nok',19.5201,512,0.0732,32
19901,7,b'7-syntactic_feature__obj_word__next_user_utterance__three',14.2155,732,0.0719,33
8120,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lunch',25.4099,394,0.0699,34
15658,6,b'6-entity_feature__entity__current_user_utterance__kate_PERSON',12.0741,1958,0.0648,35
19343,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,141,0.0634,36
19899,7,b'7-syntactic_feature__obj_word__next_user_utterance__them',14.2155,733,0.0617,37
25248,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1218',0.0000,7795,0.0600,38
4099,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tuesday_morning',12.0741,1500,0.0555,39
4089,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trip',17.7578,556,0.0542,40
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0523,41
19512,7,b'7-syntactic_feature__obj_word__next_user_utterance__check',14.2155,960,0.0506,42
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0501,43
26636,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=308',0.0000,9170,0.0501,44
24088,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2334',0.0000,2678,0.0489,45
2795,5,b'5-phrase_feature__noun_phrases__current_user_utterance__month',16.6649,616,0.0483,46
27921,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1464',0.0000,5645,0.0469,47
20133,7,b'7-syntactic_feature__root_word__current_user_utterance__it',14.2155,754,0.0468,48
13450,5,b'5-phrase_feature__noun_phrases__next_user_utterance__jumping',12.0741,1780,0.0463,49
28499,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1985',0.0000,5138,0.0454,50
26836,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=489',0.0000,9045,0.0444,51
28451,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1941',0.0000,5205,0.0442,52
22103,7,b'7-syntactic_feature__subj_word__next_system_utterance__dermatologist',24.1481,431,0.0431,53
18364,7,b'7-syntactic_feature__obj_word__current_user_utterance__laundri',12.0741,1906,0.0416,54
20547,7,b'7-syntactic_feature__root_word__next_system_utterance__charl',12.0741,1469,0.0404,55
5647,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chicken',31.4562,307,0.0392,56
4010,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ticket',12.0741,1443,0.0390,57
20253,7,b'7-syntactic_feature__root_word__current_user_utterance__spray',12.0741,1444,0.0372,58
2997,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',23.8840,465,0.0362,59
4676,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,78,0.0352,60
18462,7,b'7-syntactic_feature__obj_word__current_user_utterance__pam',12.0741,1915,0.0352,61
8708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nyou',935.3846,6,0.0346,62
18257,7,b'7-syntactic_feature__obj_word__current_user_utterance__fit',28.4310,360,0.0339,63
21547,7,b'7-syntactic_feature__root_word__next_user_utterance__7:32',12.0741,1539,0.0338,64
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0334,65
24963,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=963',0.0000,2705,0.0330,66
21621,7,b'7-syntactic_feature__root_word__next_user_utterance__delet',13.5334,1323,0.0325,67
26620,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=294',0.0000,8972,0.0322,68
25493,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1439',0.0000,8020,0.0314,69
21954,7,b'7-syntactic_feature__subj_word__next_system_utterance__32g',12.0741,1471,0.0313,70
12538,5,b'5-phrase_feature__noun_phrases__next_user_utterance__credit_card',12.0741,1680,0.0310,71
13032,5,b'5-phrase_feature__noun_phrases__next_user_utterance__help',14.2155,1222,0.0309,72
16056,6,b'6-entity_feature__entity__next_system_utterance__10pm_TIME',80.2369,127,0.0304,73
19678,7,b'7-syntactic_feature__obj_word__next_user_utterance__khushboo',14.2155,948,0.0297,74
20091,7,b'7-syntactic_feature__root_word__current_user_utterance__enter',12.1448,1427,0.0295,75
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,29,0.0293,76
26356,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2215',0.0000,8893,0.0288,77
26854,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=504',0.0000,9091,0.0284,78
8861,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching',214.5455,53,0.0282,79
23297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1622',0.0000,4448,0.0277,80
26041,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1932',0.0000,7236,0.0274,81
15803,6,b'6-entity_feature__entity__current_user_utterance__ray_PERSON',12.0741,2030,0.0263,82
21567,7,b'7-syntactic_feature__root_word__next_user_utterance__am',42.3795,219,0.0254,83
7355,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hot_dogs',12.2141,1406,0.0247,84
20018,7,b'7-syntactic_feature__root_word__current_user_utterance__at',14.2155,722,0.0247,85
498,5,b'5-phrase_feature__noun_phrases__current_user_utterance__birthday',15.4198,643,0.0243,86
18432,7,b'7-syntactic_feature__obj_word__current_user_utterance__ndrank',14.2155,975,0.0243,87
23919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2182',0.0000,2490,0.0241,88
18445,7,b'7-syntactic_feature__obj_word__current_user_utterance__number',13.2429,1336,0.0241,89
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3767,0.0239,90
26967,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=606',0.0000,8283,0.0239,91
22548,7,b'7-syntactic_feature__subj_word__next_user_utterance__friday',14.2155,991,0.0238,92
18434,7,b'7-syntactic_feature__obj_word__current_user_utterance__nembhard',12.1448,1430,0.0238,93
2831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mt_dew',17.0949,579,0.0236,94
16092,6,b'6-entity_feature__entity__next_system_utterance__25_NUMBER',29.1051,331,0.0236,95
28082,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1609',0.0000,4815,0.0235,96
20393,7,b'7-syntactic_feature__root_word__next_system_utterance__austin',14.2155,835,0.0234,97
22973,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1330',0.0000,3471,0.0232,98
18345,7,b'7-syntactic_feature__obj_word__current_user_utterance__kasia',14.2155,980,0.0232,99
20256,7,b'7-syntactic_feature__root_word__current_user_utterance__stand',14.2155,715,0.0229,100
25951,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1851',0.0000,6965,0.0228,101
