id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
29,3,b'3-time_feature__time_ratio',251.2757,68,0.7033,1
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.6213,2
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.5474,3
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.5302,4
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.5286,5
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4960,6
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.4102,7
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3840,8
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3837,9
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.2861,10
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2832,11
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.2701,12
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.2652,13
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.2644,14
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2481,15
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.2362,16
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2318,17
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.2158,18
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1583,19
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1419,20
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1356,21
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.1125,22
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1116,23
3908,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.1094,24
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.1040,25
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1023,26
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1017,27
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0955,28
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0930,29
8090,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0929,30
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0903,31
929,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0861,32
8809,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=184',0.0000,723,0.0802,33
8567,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,347,0.0787,34
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0769,35
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0715,36
5546,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0639,37
4584,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0589,38
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0588,39
4673,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0579,40
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.0566,41
8612,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,367,0.0564,42
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0563,43
5126,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0557,44
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0555,45
8480,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0539,46
8582,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,332,0.0538,47
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0537,48
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0537,49
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0535,50
6737,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0526,51
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0519,52
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0512,53
8466,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0504,54
2652,4.1,b'4.1-ngram.next_system_utterance__looking restaurant',58.5197,243,0.0487,55
8574,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,340,0.0482,56
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0471,57
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0457,58
8125,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0451,59
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0443,60
8262,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0438,61
