id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
22907,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,478,1.0000,0
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.5697,1
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.4915,2
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.4366,3
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,208,0.3674,4
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,193,0.3474,5
21816,7,b'7-syntactic_feature__subj_word__current_user_utterance__6',41.9590,215,0.3199,6
22906,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,479,0.2783,7
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.2282,8
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.2151,9
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,207,0.2124,10
44,3,b'3-time_feature__end_of_session',110.1752,41,0.2121,11
22942,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,463,0.1666,12
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.1550,13
22917,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,468,0.1521,14
23164,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=62',0.0000,386,0.1521,15
23163,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=61',0.0000,387,0.1518,16
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,139,0.1513,17
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.1309,18
22930,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,496,0.1308,19
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,84,0.1165,20
22921,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,464,0.1118,21
22914,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,471,0.1076,22
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,221,0.1071,23
23172,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=7',0.0000,400,0.0979,24
22905,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,480,0.0976,25
13838,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,174,0.0961,26
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.0921,27
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,231,0.0921,28
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,238,0.0900,29
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0826,30
22237,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,28,0.0808,31
22911,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,474,0.0804,32
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,180,0.0801,33
22908,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,477,0.0787,34
23162,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,388,0.0785,35
23019,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=200',0.0000,572,0.0772,36
22912,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,473,0.0765,37
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,239,0.0680,38
22925,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,493,0.0668,39
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,88,0.0642,40
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0619,41
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0615,42
6150,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,142,0.0604,43
23170,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=68',0.0000,398,0.0598,44
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0594,45
22924,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,483,0.0592,46
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,209,0.0592,47
22984,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,501,0.0581,48
22920,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,465,0.0537,49
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0513,50
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,146,0.0505,51
23048,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=227',0.0000,524,0.0486,52
23014,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=197',0.0000,577,0.0481,53
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,126,0.0478,54
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0471,55
22939,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=129',0.0000,487,0.0463,56
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,29,0.0459,57
