id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.7363,1
8845,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=204',0.0000,3137,0.6786,2
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.5555,3
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3634,4
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3183,5
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.3117,6
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2587,7
8835,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,3127,0.2465,8
8833,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=194',0.0000,3114,0.2437,9
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2425,10
8846,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=205',0.0000,3138,0.2406,11
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2276,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2262,13
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.2074,14
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.2021,15
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1978,16
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.1839,17
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1837,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1776,19
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1725,20
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1599,21
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1547,22
8836,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=197',0.0000,3128,0.1539,23
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1487,24
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1475,25
8834,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=195',0.0000,3113,0.1473,26
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1436,27
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1405,28
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1397,29
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1377,30
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.1302,31
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1279,32
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1259,33
8822,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=184',0.0000,3125,0.1199,34
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1180,35
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.1044,36
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.1034,37
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1031,38
8624,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,3183,0.0971,39
8843,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=202',0.0000,3135,0.0959,40
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0943,41
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0928,42
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,3226,0.0907,43
7749,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.0882,44
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0807,45
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0804,46
8455,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0791,47
8585,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,3222,0.0790,48
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0788,49
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0787,50
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.0778,51
8812,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=175',0.0000,3174,0.0756,52
8838,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=199',0.0000,3130,0.0740,53
8586,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,3221,0.0730,54
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0722,55
8728,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,3079,0.0669,56
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0663,57
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0656,58
8849,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=208',0.0000,3141,0.0649,59
8756,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,3051,0.0649,60
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0642,61
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0641,62
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0635,63
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0629,64
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0616,65
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0605,66
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0604,67
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0598,68
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0572,69
8787,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,3160,0.0568,70
8583,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,3217,0.0565,71
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0558,72
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.0548,73
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0546,74
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0543,75
8597,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,3239,0.0533,76
8594,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,3236,0.0522,77
8844,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3136,0.0483,78
7717,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,245,0.0461,79
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0460,80
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0459,81
8592,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,3234,0.0456,82
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,3235,0.0448,83
8646,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,3288,0.0447,84
8626,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,3198,0.0442,85
8609,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,3190,0.0439,86
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0438,87
8580,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,3227,0.0437,88
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.0429,89
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0426,90
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0396,91
