id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.8738,1
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.8220,2
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7774,3
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.6781,4
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6203,5
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5970,6
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5889,7
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.5080,8
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4196,9
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4045,10
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.3958,11
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3878,12
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3779,13
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3694,14
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3377,15
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3360,16
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3303,17
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3283,18
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.3217,19
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.3185,20
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.3116,21
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.2924,22
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.2239,23
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1815,24
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1769,25
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1710,26
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1701,27
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1698,28
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1693,29
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.1648,30
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1596,31
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1578,32
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1569,33
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1546,34
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1540,35
8569,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,265,0.1465,36
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1402,37
