id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1055,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,0,1.0000,0
835,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,3,0.3802,1
1,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,16,0.2098,2
380,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,4,0.0811,3
1017,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,13,0.0613,4
865,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,6,0.0471,5
561,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,1,0.0414,6
578,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,7,0.0411,7
670,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,15,0.0406,8
64,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,10,0.0299,9
584,7,b'7-syntactic_feature__root_word__next_system_utterance__someth',339.0116,14,0.0139,10
559,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,5,0.0137,11
70,7,b'7-syntactic_feature__obj_word__next_system_utterance__type',442.7794,9,0.0131,12
579,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,11,0.0128,13
532,7,b'7-syntactic_feature__root_word__next_system_utterance__exampl',834.1992,2,0.0114,14
2,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,18,0.0087,15
77,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,8,0.0081,16
0,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,17,0.0033,17
546,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,12,0.0027,18
