id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.9162,1
3426,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,271,0.7281,2
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.6317,3
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.6297,4
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.5251,5
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.4979,6
3419,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,264,0.3593,7
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3579,8
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.3499,9
3400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,272,0.2710,10
3417,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,266,0.2398,11
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.2110,12
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2106,13
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2078,14
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.2022,15
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.2018,16
3416,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.1948,17
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1938,18
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1800,19
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1752,20
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1697,21
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1678,22
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1219,23
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1197,24
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1168,25
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1132,26
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1094,27
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1093,28
3405,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,256,0.1071,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.1031,30
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0999,31
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0906,32
3404,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,281,0.0901,33
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0827,34
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0757,35
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0691,36
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0678,37
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0669,38
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0654,39
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0641,40
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0624,41
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0611,42
3411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=108',0.0000,274,0.0525,43
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0523,44
1567,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,45,0.0512,45
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0499,46
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0495,47
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0494,48
3403,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,278,0.0493,49
3406,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,268,0.0485,50
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0479,51
3418,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.0477,52
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0475,53
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0472,54
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0462,55
3408,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,280,0.0456,56
3425,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,258,0.0454,57
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0444,58
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0436,59
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0429,60
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0425,61
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0425,62
3401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,275,0.0416,63
1904,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0415,64
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0414,65
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0406,66
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.0405,67
