id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
13180,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,861,0.0876,1
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0411,2
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0367,3
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0337,4
13176,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,857,0.0317,5
13178,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,851,0.0245,6
7445,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0198,7
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0184,8
13186,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,867,0.0182,9
11857,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0181,10
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0179,11
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0178,12
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0171,13
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0141,14
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0133,15
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0131,16
12172,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,502,0.0130,17
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0128,18
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0126,19
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0126,20
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0126,21
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0124,22
12155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,519,0.0124,23
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0121,24
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0118,25
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0113,26
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0109,27
12164,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,510,0.0106,28
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0101,29
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0098,30
12189,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1030',0.0000,534,0.0098,31
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0096,32
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0095,33
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0093,34
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0092,35
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0091,36
12310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=114',0.0000,560,0.0090,37
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0089,38
13179,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,859,0.0088,39
12499,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=131',0.0000,371,0.0088,40
12157,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,517,0.0087,41
11591,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,184,0.0087,42
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0087,43
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0083,44
12226,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1064',0.0000,497,0.0082,45
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0082,46
6960,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0082,47
