id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.3060,1
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.2620,2
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.2329,3
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.2034,4
12160,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,267,0.1753,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1558,6
12166,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,261,0.1428,7
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.1288,8
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1111,9
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.1002,10
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0908,11
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0886,12
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0885,13
12168,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,259,0.0834,14
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0743,15
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0725,16
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0721,17
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0668,18
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0654,19
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0638,20
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0594,21
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0529,22
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0526,23
9857,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0516,24
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0505,25
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0494,26
12156,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,265,0.0480,27
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0431,28
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0407,29
