id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7951,1
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7031,2
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6102,3
8592,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,260,0.5871,4
8580,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,271,0.4028,5
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3851,6
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.3599,7
8582,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,269,0.3540,8
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.3489,9
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3386,10
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2993,11
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2798,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2686,13
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2605,14
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.2506,15
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2502,16
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2344,17
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2327,18
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2301,19
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.2201,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2192,21
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2113,22
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.2088,23
8581,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,270,0.2080,24
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.2019,25
8593,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,259,0.2003,26
8583,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,268,0.1962,27
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1705,28
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1705,29
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1668,30
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1592,31
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1586,32
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1516,33
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1508,34
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.1363,35
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1278,36
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.1207,37
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1206,38
8590,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,262,0.1170,39
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1121,40
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,275,0.1065,41
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1045,42
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1039,43
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0960,44
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0942,45
7709,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0937,46
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0933,47
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0912,48
8579,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,272,0.0903,49
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0895,50
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.0891,51
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0881,52
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0868,53
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0854,54
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0853,55
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0810,56
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0801,57
5218,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0778,58
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0767,59
3553,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0760,60
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0747,61
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0701,62
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0686,63
8591,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,261,0.0665,64
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0656,65
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0634,66
8492,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0599,67
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0597,68
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0592,69
8102,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0580,70
7087,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0559,71
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0550,72
7024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0549,73
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0538,74
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0537,75
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0532,76
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0531,77
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0520,78
8384,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0520,79
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0508,80
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0505,81
