id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2442,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.6801,1
6983,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1560,0.4608,2
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.2927,3
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2440,0.2601,4
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.2565,5
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1970,6
8006,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,5915,0.1898,7
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1813,8
7805,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,1236,0.1718,9
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2448,0.1699,10
7214,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1462',0.0000,1791,0.1668,11
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2443,0.1632,12
7498,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1718',0.0000,1139,0.1360,13
5509,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,3606,0.1330,14
7847,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2031',0.0000,1250,0.1308,15
5162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,2141,0.1294,16
9332,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,6560,0.1288,17
8212,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6179,0.1282,18
5580,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,3509,0.1279,19
5512,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3555,0.1223,20
10053,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,4325,0.1196,21
10029,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,4358,0.1186,22
8091,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2251',0.0000,6285,0.1174,23
7554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,971,0.1151,24
7318,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1556',0.0000,1672,0.1130,25
7342,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1578',0.0000,1640,0.1127,26
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1056,27
8176,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,6313,0.1034,28
7593,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,1052,0.1031,29
7757,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1951',0.0000,1217,0.1022,30
5405,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1995',0.0000,3557,0.1000,31
8372,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=345',0.0000,5572,0.0991,32
7991,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,5957,0.0965,33
8217,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,6184,0.0959,34
7085,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1346',0.0000,1438,0.0951,35
7708,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1907',0.0000,1391,0.0944,36
7746,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,1374,0.0931,37
8081,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2242',0.0000,5990,0.0914,38
7262,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1505',0.0000,1839,0.0852,39
