id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,5,1.0000,0
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,9,0.3451,1
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,32,0.3234,2
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,2,0.2671,3
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,7,0.2662,4
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,12,0.2532,5
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,8,0.2499,6
32,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2340,7
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,6,0.1783,8
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3,0.1501,9
22,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,23,0.1020,10
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,1,0.0980,11
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,4,0.0862,12
16,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,16,0.0800,13
21,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,22,0.0753,14
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,14,0.0724,15
17,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,18,0.0670,16
31,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,17,0.0641,17
23,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,24,0.0621,18
30,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,31,0.0615,19
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,10,0.0520,20
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,13,0.0483,21
24,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,25,0.0474,22
29,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,30,0.0347,23
25,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,26,0.0274,24
27,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,28,0.0250,25
26,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,27,0.0179,26
18,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,19,0.0134,27
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,11,0.0111,28
28,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,29,0.0102,29
19,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,20,0.0093,30
20,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,21,0.0084,31
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,15,0.0057,32
