id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,4.1-ngram.next_system_utterance__sorry,663.5020,4,1.0000,0
44,3,3-time_feature__end_of_session,110.1752,60,0.2542,1
21029,5,5-phrase_feature__noun_phrases__next_system_utterance__ok,118.6848,53,0.2460,2
35043,4.3.1,4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity,0.0000,284,0.2428,3
5024,4.1,4.1-ngram.next_system_utterance__don,368.4234,11,0.2421,4
20113,5,5-phrase_feature__noun_phrases__next_system_utterance__lights,91.3558,80,0.2361,5
34433,7,7-syntactic_feature__subj_word__next_system_utterance__i,1931.1082,0,0.2341,6
32996,7,7-syntactic_feature__root_word__next_system_utterance__look,172.2649,34,0.2100,7
5028,4.1,4.1-ngram.next_system_utterance__don know,240.5310,21,0.1963,8
21429,5,5-phrase_feature__noun_phrases__next_system_utterance__playing,73.0405,125,0.1812,9
9352,4.1,4.1-ngram.next_system_utterance__turning,51.4677,200,0.1811,10
22237,5,5-phrase_feature__noun_phrases__next_system_utterance__seconds,45.3290,243,0.1732,11
23350,5,5-phrase_feature__noun_phrases__next_system_utterance__turning,240.5849,20,0.1540,12
32862,7,7-syntactic_feature__root_word__next_system_utterance__got,142.9711,42,0.1381,13
31341,7,7-syntactic_feature__obj_word__next_system_utterance__it,107.4299,65,0.1331,14
5833,4.1,4.1-ngram.next_system_utterance__help,575.0181,5,0.1244,15
33312,7,7-syntactic_feature__root_word__next_system_utterance__turn,68.4163,139,0.1193,16
5042,4.1,4.1-ngram.next_system_utterance__don understand,211.4860,28,0.1129,17
34986,8.1,8.1-lda_feature.current_user_utterance__topic_17,0.0000,309,0.1110,18
8568,4.1,4.1-ngram.next_system_utterance__sorry help,178.4302,32,0.1089,19
34988,8.1,8.1-lda_feature.current_user_utterance__topic_19,0.0000,268,0.1076,20
16281,5,5-phrase_feature__noun_phrases__next_system_utterance__alright,111.9174,58,0.1050,21
20552,5,5-phrase_feature__noun_phrases__next_system_utterance__minutes,103.8777,70,0.0955,22
34505,7,7-syntactic_feature__subj_word__next_system_utterance__ok,74.8827,119,0.0931,23
20723,5,5-phrase_feature__noun_phrases__next_system_utterance__name,201.1263,30,0.0910,24
34980,8.1,8.1-lda_feature.current_user_utterance__topic_11,0.0000,315,0.0900,25
35045,5,5-phrase_feature__next_noun_phrases__have_overlap,0.0000,282,0.0838,26
33308,7,7-syntactic_feature__root_word__next_system_utterance__tri,150.5583,39,0.0789,27
9325,4.1,4.1-ngram.next_system_utterance__try,48.8943,219,0.0787,28
20030,5,5-phrase_feature__noun_phrases__next_system_utterance__learning,157.3596,36,0.0776,29
33264,7,7-syntactic_feature__root_word__next_system_utterance__sure,50.8077,204,0.0775,30
32597,7,7-syntactic_feature__root_word__next_system_utterance__alright,68.7046,138,0.0733,31
34270,7,7-syntactic_feature__subj_word__next_system_utterance__alright,44.0578,253,0.0644,32
4922,4.1,4.1-ngram.next_system_utterance__device,95.2261,74,0.0628,33
19964,5,5-phrase_feature__noun_phrases__next_system_utterance__lamp,58.0313,163,0.0624,34
31109,7,7-syntactic_feature__obj_word__current_user_utterance__timer,76.8242,117,0.0620,35
33036,7,7-syntactic_feature__root_word__next_system_utterance__need,165.1823,35,0.0618,36
22281,5,5-phrase_feature__noun_phrases__next_system_utterance__setting,98.0135,72,0.0615,37
33274,7,7-syntactic_feature__root_word__next_system_utterance__tell,293.9360,14,0.0577,38
32879,7,7-syntactic_feature__root_word__next_system_utterance__help,237.1259,23,0.0572,39
8564,4.1,4.1-ngram.next_system_utterance__sorry don,323.0077,12,0.0554,40
33243,7,7-syntactic_feature__root_word__next_system_utterance__start,66.5469,141,0.0545,41
33089,7,7-syntactic_feature__root_word__next_system_utterance__pleas,62.3054,152,0.0541,42
33087,7,7-syntactic_feature__root_word__next_system_utterance__play,60.3412,157,0.0517,43
32339,7,7-syntactic_feature__root_word__current_user_utterance__set,53.4387,191,0.0510,44
8565,4.1,4.1-ngram.next_system_utterance__sorry don know,240.0449,22,0.0481,45
35055,9.2.1,9.2.1-w2v_similarity.next_user_utterance_pairs__cosine,0.0000,272,0.0460,46
35044,5,5-phrase_feature__next_noun_phrases__#overlap,0.0000,283,0.0449,47
