id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7319,1
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.3842,2
3659,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,353,0.3724,3
3302,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,36,0.3589,4
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.3190,5
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.2936,6
3400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,257,0.2697,7
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2553,8
3657,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,351,0.2436,9
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.1819,10
3656,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,350,0.1693,11
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1632,12
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1471,13
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1461,14
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1432,15
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1425,16
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1335,17
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,31,0.1234,18
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.1207,19
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1200,20
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1171,21
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.1157,22
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.1096,23
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1094,24
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1080,25
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1039,26
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0969,27
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.0851,28
3414,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,435,0.0829,29
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0719,30
3420,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,441,0.0711,31
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0693,32
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0667,33
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0643,34
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0627,35
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0592,36
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0591,37
3401,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,258,0.0590,38
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0589,39
3558,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,317,0.0573,40
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0551,41
3501,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,508,0.0547,42
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.0538,43
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0524,44
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0505,45
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0504,46
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0470,47
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0467,48
2964,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',136.5506,88,0.0466,49
3666,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,261,0.0461,50
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0453,51
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0453,52
3480,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=170',0.0000,501,0.0439,53
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0428,54
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0426,55
3455,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,410,0.0408,56
3417,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,438,0.0406,57
