id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4557,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,353,0.1101,1
4556,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,352,0.1012,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0951,3
4562,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,358,0.0946,4
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0652,5
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0556,6
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0445,7
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,259,0.0432,8
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0411,9
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0370,10
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0368,11
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0350,12
4554,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,350,0.0317,13
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0317,14
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0306,15
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0251,16
4301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,260,0.0246,17
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0244,18
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0243,19
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0239,20
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0228,21
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0225,22
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0210,23
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0206,24
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0200,25
4564,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,261,0.0198,26
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0177,27
4308,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,431,0.0174,28
4306,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,429,0.0169,29
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0165,30
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0159,31
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0159,32
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0148,33
4338,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=134',0.0000,395,0.0146,34
4310,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,433,0.0141,35
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0136,36
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0136,37
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0134,38
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0126,39
4320,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,443,0.0124,40
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0123,41
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0123,42
4549,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=55',0.0000,345,0.0123,43
3737,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,146,0.0122,44
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0121,45
4367,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,457,0.0121,46
4317,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,440,0.0120,47
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0118,48
4323,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,446,0.0116,49
4343,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,400,0.0116,50
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0114,51
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0106,52
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0103,53
4298,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,257,0.0102,54
1794,5,b'5-phrase_feature__noun_phrases__next_system_utterance__spice',58.2522,209,0.0099,55
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0099,56
3716,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,144,0.0099,57
4433,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,392,0.0097,58
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0096,59
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0095,60
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0095,61
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0094,62
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0094,63
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0094,64
4534,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=41',0.0000,330,0.0093,65
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,143,0.0093,66
4517,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=296',0.0000,378,0.0090,67
4342,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,399,0.0089,68
4302,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,256,0.0089,69
1391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges_area',55.1230,221,0.0088,70
4542,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,338,0.0087,71
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0084,72
4333,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=13',0.0000,456,0.0084,73
4303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,522,0.0083,74
3239,7,b'7-syntactic_feature__obj_word__next_system_utterance__venu',57.2742,213,0.0083,75
3398,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,160,0.0083,76
4335,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=131',0.0000,425,0.0083,77
4325,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=122',0.0000,448,0.0081,78
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0081,79
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0080,80
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0079,81
4507,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=287',0.0000,368,0.0078,82
2814,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,158,0.0078,83
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0078,84
1865,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0078,85
4299,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,258,0.0077,86
4319,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,442,0.0075,87
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0074,88
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0074,89
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0074,90
4316,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,439,0.0074,91
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0073,92
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0072,93
4514,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=293',0.0000,375,0.0071,94
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0070,95
4345,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,402,0.0070,96
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0069,97
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0068,98
4314,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,437,0.0068,99
3893,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,168,0.0067,100
4377,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,500,0.0067,101
4225,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,89,0.0066,102
3803,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,93,0.0065,103
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0065,104
4364,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,421,0.0064,105
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0064,106
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0064,107
4334,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,427,0.0063,108
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0063,109
4398,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=189',0.0000,521,0.0062,110
4500,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=280',0.0000,328,0.0062,111
4315,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,438,0.0061,112
4321,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,444,0.0059,113
4519,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,380,0.0059,114
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0058,115
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0058,116
3833,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,167,0.0057,117
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,21,0.0057,118
4363,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,420,0.0056,119
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0056,120
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0054,121
4508,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=288',0.0000,369,0.0054,122
