id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2464,1
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.2075,2
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1887,3
12164,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,263,0.1825,4
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1493,5
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1224,6
12170,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,256,0.1187,7
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0997,8
12162,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,257,0.0864,9
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0863,10
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0783,11
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0768,12
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0757,13
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0650,14
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0636,15
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0625,16
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0578,17
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0528,18
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0522,19
12160,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,267,0.0487,20
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0486,21
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0458,22
