id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,128,1.0000,0
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,35,0.2446,1
128,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.2188,2
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,39,0.0521,3
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,43,0.0516,4
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,47,0.0282,5
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,37,0.0267,6
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,41,0.0254,7
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,42,0.0249,8
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,38,0.0199,9
23,8.1,b'8.1-lda_feature.current_user_utterance__topic_3',0.0000,57,0.0187,10
16,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,50,0.0186,11
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,40,0.0179,12
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,46,0.0174,13
33,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,2,0.0161,14
27,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,61,0.0157,15
40,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,9,0.0151,16
17,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,51,0.0137,17
30,8.1,b'8.1-lda_feature.current_user_utterance__topic_36',0.0000,33,0.0133,18
52,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,21,0.0128,19
29,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,49,0.0127,20
20,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,54,0.0105,21
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,44,0.0101,22
19,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,53,0.0100,23
38,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,7,0.0100,24
47,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,16,0.0098,25
25,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,59,0.0090,26
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,36,0.0084,27
49,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,18,0.0069,28
59,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,28,0.0069,29
79,8.1,b'8.1-lda_feature.next_system_utterance__topic_35',0.0000,99,0.0066,30
31,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,32,0.0056,31
18,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,52,0.0055,32
101,8.1,b'8.1-lda_feature.next_user_utterance__topic_1',0.0000,70,0.0055,33
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,34,0.0053,34
51,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,20,0.0051,35
26,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,60,0.0046,36
80,8.1,b'8.1-lda_feature.next_system_utterance__topic_36',0.0000,113,0.0045,37
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,48,0.0043,38
72,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,106,0.0042,39
60,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,29,0.0040,40
57,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,26,0.0035,41
24,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,58,0.0035,42
123,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,92,0.0034,43
86,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,120,0.0032,44
61,8.1,b'8.1-lda_feature.next_system_utterance__topic_19',0.0000,30,0.0031,45
53,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,22,0.0031,46
64,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,64,0.0031,47
71,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,105,0.0028,48
32,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,31,0.0028,49
67,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,101,0.0026,50
46,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,15,0.0026,51
37,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,6,0.0024,52
91,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,125,0.0022,53
22,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,56,0.0022,54
66,8.1,b'8.1-lda_feature.next_system_utterance__topic_23',0.0000,100,0.0022,55
97,8.1,b'8.1-lda_feature.next_system_utterance__topic_7',0.0000,96,0.0021,56
118,8.1,b'8.1-lda_feature.next_user_utterance__topic_25',0.0000,87,0.0021,57
34,8.1,b'8.1-lda_feature.current_user_utterance__topic_4',0.0000,3,0.0020,58
99,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,68,0.0020,59
126,8.1,b'8.1-lda_feature.next_user_utterance__topic_32',0.0000,95,0.0020,60
88,8.1,b'8.1-lda_feature.next_system_utterance__topic_43',0.0000,122,0.0020,61
54,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,23,0.0019,62
110,8.1,b'8.1-lda_feature.next_user_utterance__topic_18',0.0000,79,0.0019,63
114,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,83,0.0018,64
113,8.1,b'8.1-lda_feature.next_user_utterance__topic_20',0.0000,82,0.0018,65
82,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,116,0.0018,66
55,8.1,b'8.1-lda_feature.next_system_utterance__topic_13',0.0000,24,0.0017,67
69,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,103,0.0017,68
56,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,25,0.0016,69
36,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,5,0.0016,70
98,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,67,0.0016,71
96,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,97,0.0015,72
39,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,8,0.0015,73
94,8.1,b'8.1-lda_feature.next_system_utterance__topic_49',0.0000,114,0.0015,74
116,8.1,b'8.1-lda_feature.next_user_utterance__topic_23',0.0000,85,0.0015,75
44,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,13,0.0014,76
105,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,74,0.0014,77
107,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,76,0.0014,78
122,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,91,0.0014,79
83,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,117,0.0014,80
109,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,78,0.0014,81
21,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,55,0.0014,82
58,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,27,0.0013,83
45,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,14,0.0013,84
70,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,104,0.0012,85
35,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,4,0.0012,86
42,8.1,b'8.1-lda_feature.current_user_utterance__topic_47',0.0000,11,0.0012,87
73,8.1,b'8.1-lda_feature.next_system_utterance__topic_3',0.0000,107,0.0012,88
77,8.1,b'8.1-lda_feature.next_system_utterance__topic_33',0.0000,111,0.0012,89
78,8.1,b'8.1-lda_feature.next_system_utterance__topic_34',0.0000,112,0.0011,90
41,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,10,0.0011,91
76,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,110,0.0010,92
84,8.1,b'8.1-lda_feature.next_system_utterance__topic_4',0.0000,118,0.0009,93
124,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,93,0.0009,94
120,8.1,b'8.1-lda_feature.next_user_utterance__topic_27',0.0000,89,0.0009,95
104,8.1,b'8.1-lda_feature.next_user_utterance__topic_12',0.0000,73,0.0009,96
125,8.1,b'8.1-lda_feature.next_user_utterance__topic_31',0.0000,94,0.0008,97
75,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,109,0.0008,98
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,45,0.0007,99
43,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,12,0.0007,100
63,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,1,0.0007,101
48,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,17,0.0007,102
127,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,65,0.0007,103
85,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,119,0.0007,104
65,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,66,0.0006,105
92,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,126,0.0006,106
115,8.1,b'8.1-lda_feature.next_user_utterance__topic_22',0.0000,84,0.0006,107
103,8.1,b'8.1-lda_feature.next_user_utterance__topic_11',0.0000,72,0.0006,108
119,8.1,b'8.1-lda_feature.next_user_utterance__topic_26',0.0000,88,0.0005,109
108,8.1,b'8.1-lda_feature.next_user_utterance__topic_16',0.0000,77,0.0005,110
62,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,63,0.0005,111
81,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,115,0.0005,112
87,8.1,b'8.1-lda_feature.next_system_utterance__topic_42',0.0000,121,0.0005,113
90,8.1,b'8.1-lda_feature.next_system_utterance__topic_45',0.0000,124,0.0005,114
102,8.1,b'8.1-lda_feature.next_user_utterance__topic_10',0.0000,71,0.0004,115
121,8.1,b'8.1-lda_feature.next_user_utterance__topic_28',0.0000,90,0.0004,116
50,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,19,0.0004,117
89,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,123,0.0003,118
74,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,108,0.0003,119
95,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,98,0.0003,120
117,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,86,0.0003,121
112,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,81,0.0002,122
93,8.1,b'8.1-lda_feature.next_system_utterance__topic_48',0.0000,127,0.0002,123
106,8.1,b'8.1-lda_feature.next_user_utterance__topic_14',0.0000,75,0.0001,124
111,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,80,0.0001,125
100,8.1,b'8.1-lda_feature.next_user_utterance__topic_0',0.0000,69,0.0001,126
28,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,62,0.0001,127
68,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,102,0.0001,128
