id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,16,1.0000,0
1,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,2,0.3058,1
16,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.3023,2
5,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,6,0.0747,3
9,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,10,0.0413,4
8,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,8,0.0309,5
4,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,5,0.0261,6
2,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3,0.0256,7
12,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,13,0.0198,8
6,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,7,0.0194,9
13,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,14,0.0191,10
7,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,1,0.0185,11
3,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,4,0.0165,12
10,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,11,0.0152,13
14,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,15,0.0064,14
15,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,9,0.0047,15
11,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,12,0.0042,16
