id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0000,7724
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,302,0.0291,254
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0275,268
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,465,0.0017,1071
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.2202,21
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,482,0.0363,209
30,3,b'3-time_feature__end_of_session',272.2220,35,0.0000,3428
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0918,68
32,3,b'3-time_feature__time_ratio',44.2502,199,0.1167,51
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.1878,27
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0877,71
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0000,3432
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0000,3433
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0662,99
52,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,326,0.0136,449
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0395,194
159,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,297,0.0417,186
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,260,0.0240,296
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,273,0.0121,488
488,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,361,0.0022,1001
631,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bulb',24.1481,429,0.0035,857
641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__butt',22.1448,481,0.0071,640
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheryl',24.1481,432,0.0000,3440
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,489,0.0602,113
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0114,507
1124,5,b'5-phrase_feature__noun_phrases__current_user_utterance__days',30.2158,319,0.0060,688
1353,5,b'5-phrase_feature__noun_phrases__current_user_utterance__energy',28.4310,346,0.0000,3422
1806,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hours',21.4979,492,0.0496,147
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0600,114
1979,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item_fit',28.4310,352,0.0046,763
2324,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kevin',24.1481,425,0.0001,1582
2426,5,b'5-phrase_feature__noun_phrases__current_user_utterance__light_bulb',24.1481,413,0.0042,793
2544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lucy',38.1767,250,0.0078,606
2632,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mattia',30.5878,314,0.0000,3401
2759,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',40.4997,230,0.0069,652
2910,5,b'5-phrase_feature__noun_phrases__current_user_utterance__new_list',20.9638,494,0.0038,825
2976,5,b'5-phrase_feature__noun_phrases__current_user_utterance__npaper',19.5201,510,0.0007,1274
2977,5,b'5-phrase_feature__noun_phrases__current_user_utterance__npaper_towels',19.5201,509,0.0077,611
2997,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',23.8840,464,0.0003,1446
3061,5,b'5-phrase_feature__noun_phrases__current_user_utterance__oscar',24.1481,435,0.0008,1263
3366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ray',24.1481,450,0.1240,45
3390,5,b'5-phrase_feature__noun_phrases__current_user_utterance__recycling',24.1481,434,0.0771,80
3420,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',139.6321,87,0.0071,637
3447,5,b'5-phrase_feature__noun_phrases__current_user_utterance__remover',28.0958,367,0.0000,3407
3452,5,b'5-phrase_feature__noun_phrases__current_user_utterance__rent',24.1481,417,0.0042,795
3463,5,b'5-phrase_feature__noun_phrases__current_user_utterance__request',22.8183,472,0.0292,252
3653,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share',37.8701,257,0.0080,600
3654,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_list',21.6454,488,0.0047,759
3655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping',28.4310,349,0.0042,794
3656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping_list',28.4310,350,0.1440,33
3666,5,b'5-phrase_feature__noun_phrases__current_user_utterance__shilpa',24.1481,419,0.0170,375
3688,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show',34.7655,281,0.0044,782
3698,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show_list',38.1007,253,0.2888,15
3904,5,b'5-phrase_feature__noun_phrases__current_user_utterance__summer_time',24.1481,422,0.0084,591
4018,5,b'5-phrase_feature__noun_phrases__current_user_utterance__time',29.6338,327,0.0128,470
4346,5,b'5-phrase_feature__noun_phrases__current_user_utterance__year',23.8920,463,0.0098,554
4349,5,b'5-phrase_feature__noun_phrases__current_user_utterance__yer_butt',28.4915,338,0.0008,1253
4386,5,b'5-phrase_feature__noun_phrases__next_system_utterance__10pm',151.3943,84,0.0000,3415
4395,5,b'5-phrase_feature__noun_phrases__next_system_utterance__2pm',79.7603,130,0.0000,1620
4420,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<name>',62.9198,154,0.0479,156
4422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<number>',28.1787,366,0.0192,344
4427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<your comments>',31.0611,309,0.0259,279
4463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\',20.6109,496,0.0000,1681
4464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n',33.1445,289,0.0000,1736
4466,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'add_item",88.4664,111,0.0001,1527
4470,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'friday",49.5917,187,0.0001,1594
4473,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'oct",29.1051,331,0.0007,1277
4476,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remind_john",24.4455,404,0.0035,854
4477,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'remove",54.4645,173,0.0011,1169
4485,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'title",55.0302,171,0.0428,178
4486,5,b"5-phrase_feature__noun_phrases__next_system_utterance__\\_n'tomorrow",42.8237,205,0.0007,1284
4499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n2',47.5253,195,0.0590,121
4509,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n3',27.6573,376,0.0089,578
4511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n4',20.0352,502,0.0074,622
