id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.8407,1
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7733,2
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7210,3
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.6115,4
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6012,5
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5743,6
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5566,7
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.4831,8
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.4530,9
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.4438,10
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.4211,11
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.4094,12
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4059,13
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3494,14
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3491,15
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3203,16
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,11,0.3133,17
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3050,18
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.3028,19
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.2982,20
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2945,21
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.2915,22
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.2116,23
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.2080,24
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.2049,25
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1682,26
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1660,27
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1630,28
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1600,29
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1396,30
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1391,31
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1367,32
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1365,33
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1365,34
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1299,35
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1282,36
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1241,37
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1154,38
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.1151,39
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1083,40
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.1061,41
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1054,42
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1020,43
7701,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0924,44
8564,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,258,0.0920,45
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0867,46
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0802,47
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0795,48
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0789,49
7237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0786,50
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0786,51
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0786,52
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0774,53
8198,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0713,54
6493,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0701,55
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0675,56
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0667,57
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0651,58
505,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0650,59
7081,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0643,60
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0617,61
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0603,62
3445,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0599,63
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0598,64
5691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0583,65
561,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0558,66
