id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7158,1
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6625,2
8834,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,351,0.5930,3
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.5133,4
8844,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,256,0.4348,5
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3835,6
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3363,7
8576,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,257,0.3229,8
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.3081,9
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.2951,10
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2877,11
8833,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,350,0.2808,12
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2796,13
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.2742,14
8835,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,352,0.2632,15
8837,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,354,0.2616,16
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.2435,17
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2321,18
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2283,19
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2208,20
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.2178,21
8832,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,349,0.2120,22
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.2118,23
5235,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.2004,24
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1802,25
6464,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1788,26
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1732,27
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1512,28
8608,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,454,0.1443,29
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.1309,30
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1280,31
8842,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,359,0.1276,32
4936,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1194,33
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1182,34
5680,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1179,35
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1170,36
6565,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.1058,37
8674,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,520,0.1045,38
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1036,39
7749,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.1022,40
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1000,41
8578,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,259,0.0978,42
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.0949,43
6499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0947,44
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0939,45
8597,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,443,0.0903,46
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0901,47
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.0862,48
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0853,49
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0848,50
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0826,51
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0823,52
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0816,53
8606,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,452,0.0800,54
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.0747,55
8580,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,261,0.0738,56
8581,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,262,0.0708,57
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0704,58
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0689,59
6204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0683,60
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0675,61
5925,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0674,62
8585,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,431,0.0670,63
2567,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,147,0.0669,64
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0665,65
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0654,66
6077,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0647,67
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0637,68
5131,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0631,69
6520,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0630,70
5697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0630,71
5850,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0626,72
8760,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=264',0.0000,277,0.0610,73
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0606,74
6547,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,145,0.0602,75
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0587,76
