id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1344,1
12413,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=198',0.0000,3129,0.1260,2
12419,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=202',0.0000,3135,0.1194,3
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1174,4
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0877,5
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0841,6
9172,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0772,7
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0653,8
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0617,9
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0614,10
9794,5,b'5-phrase_feature__noun_phrases__next_user_utterance__area',97.6922,141,0.0583,11
12421,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=204',0.0000,3137,0.0569,12
7178,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',73.5668,202,0.0536,13
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0481,14
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0473,15
12178,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,3244,0.0430,16
12174,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,3240,0.0422,17
12409,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=194',0.0000,3114,0.0414,18
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0338,19
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0327,20
12179,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,3245,0.0322,21
11605,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0320,22
12414,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=199',0.0000,3130,0.0318,23
7578,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0317,24
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0315,25
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0311,26
9550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0309,27
7080,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0307,28
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0298,29
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0298,30
9564,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0290,31
12185,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,3190,0.0286,32
7253,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0283,33
7259,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0280,34
12158,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,3224,0.0265,35
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0260,36
10305,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0253,37
11533,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0251,38
6964,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0251,39
12199,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,3184,0.0238,40
12228,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,3294,0.0237,41
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,3233,0.0237,42
12169,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,3235,0.0235,43
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0235,44
10942,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0233,45
10695,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0231,46
9657,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,83,0.0231,47
12170,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,3236,0.0228,48
12166,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,3232,0.0227,49
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0221,50
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0220,51
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0218,52
12157,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,3226,0.0211,53
9093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,139,0.0211,54
10115,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,193,0.0208,55
9351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0208,56
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,3219,0.0202,57
12424,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=207',0.0000,3140,0.0201,58
9399,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0197,59
12191,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,3192,0.0193,60
9236,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0187,61
12359,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,3076,0.0185,62
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0183,63
12180,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,3246,0.0182,64
8611,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,65,0.0178,65
12422,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=205',0.0000,3138,0.0178,66
11816,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0175,67
8555,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0174,68
12390,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=177',0.0000,3176,0.0168,69
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0164,70
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,3221,0.0164,71
11582,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0161,72
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0160,73
7642,4.1,b'4.1-ngram.next_user_utterance__restaurant',108.9029,119,0.0158,74
9562,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0156,75
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,3217,0.0156,76
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,3222,0.0154,77
12410,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=195',0.0000,3113,0.0154,78
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0153,79
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0152,80
10690,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0150,81
12317,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,3103,0.0149,82
12300,8.1,b'8.1-lda_feature.next_user_utterance__topic_8',0.0000,3082,0.0148,83
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0147,84
9400,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0147,85
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0146,86
12226,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,3292,0.0145,87
11790,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0145,88
8055,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0143,89
11540,7,b'7-syntactic_feature__root_word__next_system_utterance__care',132.5613,110,0.0143,90
11402,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0140,91
8933,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0140,92
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0140,93
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0139,94
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0136,95
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,3227,0.0134,96
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,3230,0.0134,97
12195,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,3188,0.0134,98
12214,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,3210,0.0132,99
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0132,100
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0130,101
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0130,102
10327,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0129,103
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0128,104
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0127,105
12411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,3127,0.0126,106
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0126,107
12181,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,3247,0.0124,108
12234,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,3300,0.0124,109
12176,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,3242,0.0123,110
12216,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,3212,0.0122,111
12187,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,3196,0.0122,112
12377,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=165',0.0000,3163,0.0121,113
12279,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,3276,0.0121,114
7880,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0120,115
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0120,116
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0119,117
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0118,118
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0117,119
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0116,120
12192,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,3191,0.0115,121
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0114,122
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,3228,0.0113,123
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0113,124
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0111,125
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0111,126
12222,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,3288,0.0111,127
12368,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,3154,0.0111,128
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0111,129
12079,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0108,130
12237,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,3302,0.0106,131
11657,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0106,132
12295,8.1,b'8.1-lda_feature.next_user_utterance__topic_48',0.0000,3087,0.0105,133
12385,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=172',0.0000,3171,0.0105,134
12196,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,3187,0.0104,135
8734,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,103,0.0104,136
12193,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,3189,0.0099,137
12266,8.1,b'8.1-lda_feature.next_user_utterance__topic_21',0.0000,3256,0.0098,138
12313,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,3099,0.0098,139
12177,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,3243,0.0098,140
11692,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,53,0.0096,141
11099,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',466.5424,23,0.0094,142
12367,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=156',0.0000,3156,0.0094,143
12243,8.1,b'8.1-lda_feature.next_system_utterance__topic_46',0.0000,3309,0.0092,144
12370,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,3153,0.0092,145
11152,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0092,146
12374,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=162',0.0000,3149,0.0090,147
12275,8.1,b'8.1-lda_feature.next_user_utterance__topic_3',0.0000,3272,0.0090,148
12189,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,3194,0.0089,149
11738,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0089,150
11940,7,b'7-syntactic_feature__subj_word__current_user_utterance__number',136.7150,107,0.0088,151
12160,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,3223,0.0087,152
12201,8.1,b'8.1-lda_feature.current_user_utterance__topic_9',0.0000,3197,0.0087,153
11887,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0087,154
12172,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,3238,0.0086,155
7181,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0085,156
12319,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,3105,0.0085,157
12075,7,b'7-syntactic_feature__subj_word__next_system_utterance__wheatsheaf',63.9509,244,0.0085,158
12293,8.1,b'8.1-lda_feature.next_user_utterance__topic_46',0.0000,3089,0.0084,159
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,3218,0.0084,160
11600,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',541.9996,15,0.0083,161
12358,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=148',0.0000,3109,0.0083,162
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0083,163
12327,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,3056,0.0083,164
12173,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,3239,0.0082,165
12198,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,3185,0.0081,166
9528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,206,0.0081,167
8325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0081,168
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0081,169
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0080,170
12393,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=18',0.0000,3155,0.0080,171
12274,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,3271,0.0080,172
5015,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,253,0.0080,173
10522,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0079,174
11068,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0077,175
11687,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0077,176
12407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=192',0.0000,3116,0.0077,177
12373,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=161',0.0000,3150,0.0075,178
8923,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0075,179
9602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving',106.9947,124,0.0074,180
8917,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,179,0.0073,181
10441,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0073,182
12286,8.1,b'8.1-lda_feature.next_user_utterance__topic_4',0.0000,3283,0.0073,183
