id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
31442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,1.0000,0
30,3,b'3-time_feature__end_of_session',272.2220,36,0.9620,1
44785,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.8100,2
33052,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.7826,3
29097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.6449,4
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.6442,5
36155,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.4536,6
47283,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,3130,0.3978,7
43714,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.3512,8
30962,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.3095,9
33732,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.3024,10
44426,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.2913,11
43418,7,b'7-syntactic_feature__obj_word__next_system_utterance__item',270.4851,37,0.2854,12
47299,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=21',0.0000,3146,0.2854,13
45135,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.2510,14
35566,5,b'5-phrase_feature__noun_phrases__next_system_utterance__time',246.1264,46,0.2485,15
32474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__list',169.7379,86,0.2417,16
7333,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.2083,17
47292,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3139,0.1994,18
45201,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.1940,19
47033,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,3225,0.1893,20
47024,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,3234,0.1860,21
47026,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,3232,0.1727,22
34550,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',1501.9779,0,0.1681,23
16927,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.1600,24
16926,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.1535,25
47027,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,3231,0.1492,26
32339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.1416,27
32038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.1411,28
45392,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.1278,29
33105,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n8',120.1275,108,0.1248,30
47290,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=201',0.0000,3137,0.1234,31
45576,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,145,0.1212,32
47236,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=153',0.0000,3162,0.1184,33
43543,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.1179,34
45479,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.1153,35
6681,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.1132,36
2792,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.1120,37
47037,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,3221,0.1116,38
44739,7,b"7-syntactic_feature__root_word__next_system_utterance__''",339.6939,21,0.1102,39
45492,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,232,0.1100,40
44768,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.1078,41
45909,7,b'7-syntactic_feature__root_word__next_system_utterance__what',303.6067,26,0.1076,42
47044,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,3241,0.1055,43
47130,8.1,b'8.1-lda_feature.next_user_utterance__topic_14',0.0000,3267,0.1048,44
44639,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,74,0.1010,45
33203,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nhere',260.2771,41,0.0970,46
47063,8.1,b'8.1-lda_feature.current_user_utterance__topic_44',0.0000,3195,0.0952,47
33074,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0951,48
41179,6,b'6-entity_feature__entity__next_system_utterance__laura_PERSON',74.9901,171,0.0949,49
47035,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,3223,0.0948,50
16645,4.1,b'4.1-ngram.next_system_utterance__nfor',184.8938,82,0.0931,51
47291,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=202',0.0000,3138,0.0913,52
47029,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,3229,0.0907,53
47095,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,3292,0.0905,54
39137,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0900,55
33357,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',162.9005,92,0.0887,56
33097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0879,57
16646,4.1,b'4.1-ngram.next_system_utterance__nfor example',184.8938,81,0.0867,58
31497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0863,59
43764,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,182,0.0837,60
40605,6,b'6-entity_feature__entity__next_system_utterance__\\_NUMBER',197.4073,78,0.0835,61
47113,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,3310,0.0831,62
2161,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0814,63
47282,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=195',0.0000,3116,0.0811,64
47025,8.1,b'8.1-lda_feature.current_user_utterance__topic_1',0.0000,3233,0.0805,65
