id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4298,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,343,0.2658,1
4428,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,275,0.0998,2
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0791,3
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0721,4
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0718,5
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0683,6
4429,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,266,0.0536,7
4436,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,394,0.0497,8
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0453,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0416,10
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0404,11
4301,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,340,0.0361,12
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0340,13
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0337,14
4302,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,339,0.0330,15
4434,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,270,0.0290,16
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0265,17
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0265,18
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0249,19
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0221,20
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0208,21
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0195,22
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0189,23
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0187,24
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0186,25
