id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1326,1
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1091,2
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0980,3
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0788,4
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0650,5
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0637,6
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0546,7
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0496,8
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0468,9
12166,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,505,0.0458,10
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0458,11
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0439,12
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0437,13
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0397,14
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0390,15
12173,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,491,0.0385,16
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,492,0.0383,17
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0352,18
10299,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0348,19
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0334,20
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,494,0.0331,21
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0328,22
12154,8.1,b'8.1-lda_feature.current_user_utterance__topic_21',0.0000,493,0.0326,23
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0323,24
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,506,0.0319,25
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0314,26
12146,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,439,0.0297,27
12150,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,466,0.0297,28
