id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.2456,1
4308,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,264,0.1672,2
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1436,3
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0980,4
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0882,5
1497,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0834,6
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0833,7
4314,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,260,0.0829,8
4316,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,271,0.0729,9
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0660,10
4309,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,256,0.0616,11
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0593,12
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0593,13
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0437,14
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0408,15
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0388,16
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0384,17
4298,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,269,0.0355,18
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0346,19
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0337,20
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0285,21
1665,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0273,22
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,48,0.0271,23
1507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__main_courses',332.8822,49,0.0266,24
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0256,25
4306,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,266,0.0254,26
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0248,27
2836,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,116,0.0241,28
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0235,29
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0229,30
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0228,31
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0211,32
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0205,33
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0205,34
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0203,35
1803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',191.0994,72,0.0199,36
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0194,37
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0192,38
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0192,39
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0185,40
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0180,41
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0175,42
2135,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,91,0.0169,43
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0166,44
4303,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,268,0.0165,45
3714,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0163,46
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0162,47
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0162,48
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0162,49
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0155,50
1574,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,63,0.0154,51
1356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,75,0.0151,52
4300,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,274,0.0151,53
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0143,54
4305,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,263,0.0143,55
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0140,56
2864,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,86,0.0139,57
4261,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,84,0.0139,58
3232,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,39,0.0136,59
2814,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,158,0.0129,60
4095,7,b'7-syntactic_feature__subj_word__current_user_utterance__price',53.1293,236,0.0123,61
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0121,62
3930,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,71,0.0118,63
1708,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,64,0.0118,64
1379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,67,0.0116,65
4304,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,267,0.0116,66
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0112,67
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0111,68
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0110,69
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.0108,70
3833,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,167,0.0107,71
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0107,72
3737,7,b'7-syntactic_feature__root_word__next_system_utterance__part',78.4996,146,0.0107,73
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0106,74
1535,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,40,0.0106,75
1546,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,184,0.0104,76
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0104,77
4185,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0101,78
2492,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,61,0.0101,79
3009,6,b'6-entity_feature__entity__next_system_utterance__indian_MISC',70.6727,162,0.0100,80
4299,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,270,0.0100,81
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0093,82
4138,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,117,0.0090,83
3893,7,b'7-syntactic_feature__root_word__next_user_utterance__it',67.8629,168,0.0090,84
3716,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,143,0.0088,85
2656,5,b'5-phrase_feature__noun_phrases__next_user_utterance__venue',56.5084,218,0.0087,86
4301,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,273,0.0086,87
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0085,88
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,144,0.0084,89
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.0083,90
2313,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,113,0.0083,91
3354,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,174,0.0082,92
3726,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,59,0.0081,93
1560,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0081,94
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0081,95
3838,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',326.9468,51,0.0080,96
2436,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0080,97
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0079,98
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.0078,99
1789,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0078,100
3298,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,115,0.0077,101
1048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,181,0.0077,102
2092,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',53.6667,233,0.0076,103
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0075,104
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.0074,105
1474,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,170,0.0073,106
1593,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0072,107
1594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0071,108
2856,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,138,0.0071,109
2261,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im_looking',76.8764,149,0.0071,110
1575,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,179,0.0071,111
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0070,112
3689,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,106,0.0070,113
1705,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_area',58.6300,208,0.0069,114
1873,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,114,0.0068,115
1049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,180,0.0067,116
2923,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,156,0.0066,117
4150,7,b'7-syntactic_feature__subj_word__next_system_utterance__carrington',57.4783,210,0.0066,118
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0064,119
3214,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,107,0.0064,120
1256,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,139,0.0064,121
1664,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,171,0.0062,122
2433,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0061,123
1489,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,169,0.0060,124
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0060,125
3916,7,b'7-syntactic_feature__root_word__next_user_utterance__may',53.1290,237,0.0059,126
1148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,182,0.0058,127
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0056,128
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0056,129
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0056,130
3368,7,b'7-syntactic_feature__root_word__current_user_utterance__fenditton',51.9861,246,0.0056,131
3548,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0055,132
2920,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,164,0.0055,133
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0054,134
2020,5,b'5-phrase_feature__noun_phrases__next_user_utterance__castle',53.7069,232,0.0053,135
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0052,136
3240,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.2282,165,0.0051,137
1434,5,b'5-phrase_feature__noun_phrases__next_system_utterance__indian',58.6813,207,0.0051,138
3293,7,b'7-syntactic_feature__root_word__current_user_utterance__addenbrook',53.4422,235,0.0050,139
2771,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,172,0.0050,140
4315,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,261,0.0050,141
3513,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,134,0.0049,142
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0048,143
2387,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,24,0.0048,144
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0048,145
1151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,153,0.0048,146
2964,6,b'6-entity_feature__entity__next_system_utterance__english_MISC',56.9069,216,0.0048,147
1266,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,137,0.0047,148
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0047,149
2826,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,121,0.0046,150
3137,6,b'6-entity_feature__entity__next_system_utterance__twelve_NUMBER',57.3155,212,0.0046,151
2243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__hill',52.0853,245,0.0046,152
3884,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,145,0.0046,153
4302,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,272,0.0044,154
3786,7,b'7-syntactic_feature__root_word__next_user_utterance__area',56.8804,217,0.0043,155
3849,7,b'7-syntactic_feature__root_word__next_user_utterance__fenditton',57.4457,211,0.0043,156
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0042,157
4173,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',63.0134,192,0.0042,158
