id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,1.0000,0
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,0.6989,1
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,245,0.6804,2
21816,7,b'7-syntactic_feature__subj_word__current_user_utterance__6',41.9590,204,0.4323,3
22909,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,271,0.3300,4
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3203,5
22924,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,266,0.3149,6
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,248,0.2224,7
22908,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,272,0.2115,8
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,218,0.1925,9
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,188,0.1804,10
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.1756,11
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.1615,12
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,80,0.1606,13
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.1552,14
9097,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange_juice',41.9590,242,0.1538,15
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.1431,16
22915,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,265,0.1191,17
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,127,0.1155,18
18911,7,b'7-syntactic_feature__obj_word__current_user_utterance__pizza',54.7192,139,0.1074,19
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,222,0.1050,20
22910,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,270,0.1044,21
22912,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,268,0.0984,22
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0981,23
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,207,0.0961,24
19388,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,172,0.0950,25
22916,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,257,0.0916,26
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.0915,27
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0909,28
18563,6,b'6-entity_feature__entity__next_user_utterance__youtube_ORGANIZATION',49.4460,160,0.0777,29
22914,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,264,0.0742,30
22906,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,274,0.0711,31
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,215,0.0665,32
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,247,0.0664,33
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,203,0.0652,34
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.0614,35
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0531,36
22923,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,260,0.0526,37
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,30,0.0513,38
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,146,0.0511,39
22905,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,275,0.0500,40
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,221,0.0442,41
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,220,0.0434,42
19309,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,6,0.0427,43
18126,6,b'6-entity_feature__entity__next_user_utterance__carrie fisher_PERSON',41.9590,197,0.0415,44
22907,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,273,0.0411,45
11148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__top_genius_scholar',41.9590,255,0.0372,46
