id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,68,0.4555,1
9613,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,868,0.4005,2
9604,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,859,0.3578,3
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.3235,4
9603,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,858,0.3211,5
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1995,6
9606,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,861,0.1723,7
9614,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,869,0.1419,8
6760,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.1376,9
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1304,10
9611,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,866,0.1250,11
9602,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,857,0.1213,12
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_0',0.0000,524,0.1125,13
9617,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,648,0.1097,14
8579,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,521,0.1056,15
9601,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,856,0.1054,16
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.1032,17
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0969,18
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0851,19
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0835,20
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0738,21
3911,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0719,22
9616,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,649,0.0653,23
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0646,24
8587,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,513,0.0638,25
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0628,26
6029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0612,27
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0603,28
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,16,0.0598,29
7243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0579,30
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0567,31
8593,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,507,0.0554,32
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0550,33
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.0544,34
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0516,35
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0510,36
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0453,37
8581,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,519,0.0419,38
6600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.0419,39
8583,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,517,0.0387,40
7344,5,b'5-phrase_feature__noun_phrases__next_user_utterance__spanish',65.6755,218,0.0379,41
8613,8.1,b'8.1-lda_feature.current_user_utterance__topic_42',0.0000,536,0.0338,42
