id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,1.0000,0
29,3,b'3-time_feature__time_ratio',251.2757,68,0.9584,1
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.7141,2
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.6564,3
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.6237,4
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.6119,5
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5729,6
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.5726,7
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.5523,8
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.4734,9
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.4613,10
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.4471,11
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.3875,12
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3492,13
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.3392,14
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3328,15
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3238,16
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.3230,17
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.3080,18
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.2969,19
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2688,20
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2281,21
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2056,22
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1947,23
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1944,24
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1837,25
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1767,26
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.1684,27
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.1635,28
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1574,29
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1516,30
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1295,31
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1227,32
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1201,33
8577,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,273,0.1178,34
6493,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.1152,35
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1146,36
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1100,37
8565,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,284,0.1043,38
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1041,39
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0996,40
8578,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,272,0.0981,41
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0948,42
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0941,43
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0941,44
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.0928,45
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0883,46
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0881,47
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.0880,48
8568,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,281,0.0861,49
8372,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0835,50
8466,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0829,51
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0825,52
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0807,53
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0778,54
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0731,55
7701,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0680,56
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0679,57
505,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0675,58
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0655,59
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0636,60
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0624,61
8480,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0607,62
8584,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,260,0.0568,63
4673,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0556,64
561,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0530,65
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0523,66
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0511,67
4996,4.1,b'4.1-ngram.next_user_utterance__post code',58.4127,244,0.0507,68
8575,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,275,0.0505,69
8566,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,283,0.0500,70
6048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0497,71
8125,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0496,72
959,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0494,73
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0485,74
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0479,75
5126,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0438,76
5691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0428,77
