id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2742,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.6816,1
28,3,b'3-time_feature__time_ratio',170.5127,76,0.3964,2
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2740,0.3164,3
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.2653,4
6983,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1834,0.2557,5
7554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1608,0.1978,6
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2743,0.1846,7
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.1809,8
3936,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,148,0.1490,9
8006,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,6556,0.1363,10
5580,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,3142,0.1311,11
7805,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1995',0.0000,6293,0.1279,12
8176,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,5940,0.1278,13
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1269,14
5512,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3754,0.1191,15
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1177,16
10029,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1836',0.0000,4656,0.1106,17
7314,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1552',0.0000,1524,0.1091,18
7769,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1962',0.0000,6318,0.1067,19
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0954,20
8212,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6003,0.0940,21
10053,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,4016,0.0934,22
7991,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,6721,0.0926,23
9332,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,7157,0.0925,24
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2748,0.0894,25
