id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__end_of_session',272.2220,36,1.0000,0
33106,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_nhere',251.1650,43,0.3958,1
29085,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',169.3287,87,0.3657,2
43694,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,32,0.2283,3
47004,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,496,0.1527,4
44748,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,38,0.1365,5
32325,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',214.5064,70,0.1189,6
31428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great',279.4974,34,0.1146,7
7243,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.1033,8
33038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n1',295.9841,30,0.0880,9
16918,4.1,b'4.1-ngram.next_system_utterance__nyou discard',246.7700,45,0.0866,10
16919,4.1,b'4.1-ngram.next_system_utterance__nyou discard request',246.7700,44,0.0803,11
31483,5,b'5-phrase_feature__noun_phrases__next_system_utterance__group_members',71.7207,180,0.0747,12
47006,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,498,0.0689,13
36141,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yes/no',351.6712,18,0.0679,14
45115,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.0667,15
47023,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,472,0.0660,16
43523,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,220,0.0653,17
44406,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,115,0.0635,18
30948,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',743.7167,9,0.0631,19
6678,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0615,20
45617,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',121.4450,107,0.0599,21
8291,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0593,22
44765,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,89,0.0588,23
45181,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,35,0.0579,24
33090,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,105,0.0559,25
33718,5,b'5-phrase_feature__noun_phrases__next_system_utterance__person',64.3151,208,0.0541,26
33083,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n5',185.8872,80,0.0469,27
45372,7,b'7-syntactic_feature__root_word__next_system_utterance__milk',69.2227,188,0.0443,28
33060,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,48,0.0429,29
21793,4.1,b'4.1-ngram.next_system_utterance__understand',55.2939,235,0.0416,30
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0390,31
34124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder',105.2941,116,0.0384,32
32024,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',178.0366,84,0.0374,33
2789,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0358,34
46852,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0347,35
39123,5,b'5-phrase_feature__noun_phrases__next_user_utterance__today',76.4376,162,0.0345,36
45459,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,47,0.0340,37
45799,7,b'7-syntactic_feature__root_word__next_system_utterance__think',58.4329,222,0.0331,38
45556,7,b'7-syntactic_feature__root_word__next_system_utterance__pleas',85.1059,145,0.0314,39
18800,4.1,b'4.1-ngram.next_system_utterance__reminder ntry',62.8033,212,0.0311,40
47007,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,499,0.0309,41
22611,4.1,b'4.1-ngram.next_system_utterance__yes',79.9252,156,0.0302,42
2005,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0302,43
45965,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,224,0.0300,44
18418,4.1,b'4.1-ngram.next_system_utterance__really',70.6172,183,0.0286,45
43744,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',70.8665,182,0.0284,46
32753,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,247,0.0274,47
33049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n2',260.7042,40,0.0270,48
