id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12077,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12412,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,353,0.2304,1
12044,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1113,2
12418,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,359,0.0941,3
12420,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,256,0.0939,4
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0834,5
12152,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,257,0.0717,6
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0706,7
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0637,8
11581,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0619,9
5623,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0597,10
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0492,11
12217,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,421,0.0476,12
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0473,13
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0468,14
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0429,15
7756,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0423,16
12179,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,449,0.0416,17
12162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,432,0.0393,18
10080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0374,19
9989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0370,20
7074,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0367,21
12175,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,445,0.0364,22
4742,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0363,23
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0357,24
8389,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0356,25
11901,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0354,26
12154,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,259,0.0351,27
12159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,264,0.0340,28
11580,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0339,29
7935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0338,30
12157,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,262,0.0323,31
8533,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0320,32
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0318,33
11304,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0311,34
12410,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,351,0.0310,35
6984,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0295,36
12158,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,525,0.0294,37
