id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
858,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,0,1.0000,0
685,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,2,0.5374,1
475,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,6,0.1916,2
826,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,5,0.1909,3
471,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,18,0.1382,4
1,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,129,0.1229,5
708,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,11,0.0815,6
623,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,19,0.0808,7
443,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,37,0.0696,8
47,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,4,0.0587,9
827,7,b'7-syntactic_feature__subj_word__next_system_utterance__ok',49.8306,58,0.0522,10
211,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,20,0.0392,11
483,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,29,0.0370,12
460,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,1,0.0356,13
544,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,13,0.0281,14
844,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,53,0.0278,15
291,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,7,0.0275,16
512,7,b'7-syntactic_feature__root_word__next_user_utterance__bye',31.1616,96,0.0241,17
887,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,33,0.0225,18
453,7,b'7-syntactic_feature__root_word__next_system_utterance__help',44.0128,65,0.0220,19
559,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,15,0.0216,20
62,7,b'7-syntactic_feature__obj_word__next_user_utterance__number',50.2945,56,0.0208,21
462,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,14,0.0204,22
835,7,b'7-syntactic_feature__subj_word__next_system_utterance__rang',35.8336,84,0.0192,23
879,7,b'7-syntactic_feature__subj_word__next_user_utterance__i',79.0722,40,0.0190,24
83,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,22,0.0189,25
51,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,46,0.0187,26
310,7,b'7-syntactic_feature__root_word__next_system_utterance__17',27.2113,110,0.0154,27
493,7,b'7-syntactic_feature__root_word__next_user_utterance__anyth',28.8252,105,0.0149,28
578,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,34,0.0142,29
45,7,b'7-syntactic_feature__obj_word__next_user_utterance__address',29.3819,104,0.0141,30
609,7,b'7-syntactic_feature__root_word__next_user_utterance__may',29.7600,102,0.0141,31
529,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,49,0.0139,32
492,7,b'7-syntactic_feature__root_word__next_user_utterance__ani',190.6533,17,0.0134,33
440,7,b'7-syntactic_feature__root_word__next_system_utterance__chop',32.8212,92,0.0133,34
849,7,b'7-syntactic_feature__subj_word__next_system_utterance__street',22.6761,126,0.0132,35
785,7,b'7-syntactic_feature__subj_word__next_system_utterance__centr',50.9884,55,0.0131,36
