id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1913,1
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1866,2
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.1582,3
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.1581,4
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1545,5
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1225,6
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1002,7
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0904,8
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0879,9
4739,4.1,b'4.1-ngram.next_system_utterance__looking',150.2643,99,0.0856,10
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0816,11
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.0810,12
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0794,13
12166,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1020',0.0000,285,0.0746,14
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.0697,15
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0695,16
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0653,17
12155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,306,0.0651,18
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0631,19
12154,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,303,0.0580,20
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0574,21
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0493,22
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0490,23
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0471,24
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0453,25
12152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,301,0.0452,26
12173,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1027',0.0000,291,0.0447,27
7256,4.1,b'4.1-ngram.next_user_utterance__goodbye',182.2327,89,0.0427,28
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0421,29
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0405,30
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0399,31
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0392,32
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0366,33
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0361,34
10689,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,117,0.0350,35
7877,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0342,36
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0340,37
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0333,38
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0321,39
948,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0318,40
7759,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0314,41
12145,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,264,0.0313,42
7573,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0302,43
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0288,44
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0281,45
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0274,46
9394,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new_chesterton',64.1300,242,0.0273,47
10299,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,129,0.0265,48
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0258,49
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0257,50
10321,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0255,51
12027,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0243,52
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0240,53
12140,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,259,0.0239,54
12146,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,263,0.0239,55
7511,4.1,b'4.1-ngram.next_user_utterance__number',169.3241,94,0.0236,56
12150,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,298,0.0229,57
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0220,58
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0219,59
