id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0000,8236
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,301,0.0097,312
6,2.1,b'2.1-user_action_words.current_user_utterance__food',15.3344,644,0.0001,1559
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0000,2503
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,464,0.0045,527
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.0795,38
18,2.1,b'2.1-user_action_words.current_user_utterance__remov',17.8201,543,0.0009,1026
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,482,0.0000,2494
30,3,b'3-time_feature__end_of_session',272.2220,35,0.0000,2493
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0420,77
32,3,b'3-time_feature__time_ratio',44.2502,199,0.0144,248
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0682,45
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0073,386
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0000,2489
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0000,2506
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0013,925
52,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,326,0.0017,841
61,2.1,b'2.1-user_action_words.next_user_utterance__watch',17.9138,541,0.0018,802
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0301,121
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__12-10pm',14.2155,725,0.0002,1363
95,5,b'5-phrase_feature__noun_phrases__current_user_utterance__4pm_reminder',14.2155,724,0.0001,1447
108,5,b'5-phrase_feature__noun_phrases__current_user_utterance__6pm_saturday',14.2155,722,0.0000,1652
120,5,b'5-phrase_feature__noun_phrases__current_user_utterance__8p',14.2155,721,0.0013,911
129,5,b'5-phrase_feature__noun_phrases__current_user_utterance__9am_thursday',14.2155,746,0.0127,271
141,5,b'5-phrase_feature__noun_phrases__current_user_utterance__@heritage',14.2155,748,0.0006,1110
142,5,b'5-phrase_feature__noun_phrases__current_user_utterance__@heritage_health',14.2155,750,0.0028,679
159,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,297,0.0049,499
162,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_n7',14.2155,745,0.0075,375
167,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_ndrank',14.2155,743,0.0000,2523
173,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_nlist',14.2155,741,0.0000,2521
176,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_npaper',19.5201,522,0.0005,1165
177,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_npaper_towels',19.5201,521,0.0051,484
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__active_meals',17.7578,557,0.0000,2511
215,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adhiambo',14.2155,739,0.0000,2453
216,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adoring',14.2155,738,0.0165,219
217,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adriano',14.2155,737,0.0374,87
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,260,0.0000,1780
257,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ali_notes',14.2155,723,0.0000,1760
276,5,b'5-phrase_feature__noun_phrases__current_user_utterance__amanda',17.3253,568,0.0000,1674
300,5,b'5-phrase_feature__noun_phrases__current_user_utterance__announcement',14.2155,720,0.0000,2482
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,273,0.0000,1688
409,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbara',14.2155,727,0.0002,1372
426,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bathrooms',14.2155,729,0.0010,1001
485,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bha_contact_reminder',14.2155,731,0.0065,423
488,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,340,0.0004,1225
498,5,b'5-phrase_feature__noun_phrases__current_user_utterance__birthday',15.4198,643,0.0015,863
518,5,b'5-phrase_feature__noun_phrases__current_user_utterance__blake',14.9026,658,0.0001,1529
582,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bread_\\',14.2155,733,0.0000,2478
583,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bread_\\_n7',14.2155,734,0.0001,1428
625,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bubbles',14.9026,669,0.0035,615
631,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bulb',24.1481,440,0.0007,1080
641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__butt',22.1448,481,0.0000,2529
707,5,b'5-phrase_feature__noun_phrases__current_user_utterance__car_show',14.2155,718,0.0001,1430
713,5,b'5-phrase_feature__noun_phrases__current_user_utterance__card',14.9026,663,0.0001,1443
720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__carleigh_reminder',14.2155,785,0.0282,134
756,5,b'5-phrase_feature__noun_phrases__current_user_utterance__champion',14.2155,784,0.0000,2582
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheryl',24.1481,434,0.0008,1033
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,489,0.0436,73
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0002,1399
935,5,b'5-phrase_feature__noun_phrases__current_user_utterance__club',17.0949,585,0.0005,1158
936,5,b'5-phrase_feature__noun_phrases__current_user_utterance__club_crackers',17.0949,589,0.0012,937
937,5,b'5-phrase_feature__noun_phrases__current_user_utterance__club_crackers_sugar',17.0949,580,0.0081,355
