id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,48,0.0219,80
4,2.1,b'2.1-user_action_words.current_user_utterance__discard',31.9095,300,0.0129,151
6,2.1,b'2.1-user_action_words.current_user_utterance__food',15.3344,644,0.0000,1628
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0000,2188
12,2.1,b'2.1-user_action_words.current_user_utterance__number',23.8840,464,0.0011,685
14,2.1,b'2.1-user_action_words.current_user_utterance__phone',13.2308,1355,0.0000,2049
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.0000,2047
18,2.1,b'2.1-user_action_words.current_user_utterance__remov',17.8201,543,0.0020,523
23,2.1,b'2.1-user_action_words.current_user_utterance__tell',13.7466,1311,0.0010,708
24,2.1,b'2.1-user_action_words.current_user_utterance__time',22.0294,482,0.0003,1024
28,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',12.4563,1400,0.0000,2323
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0404,38
32,3,b'3-time_feature__time_ratio',44.2502,199,0.0027,459
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0135,143
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0088,222
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0104,187
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0020,518
42,2.1,b'2.1-user_action_words.next_user_utterance__food',12.6270,1386,0.0000,2385
43,2.1,b'2.1-user_action_words.next_user_utterance__item',43.2109,200,0.0000,2398
52,2.1,b'2.1-user_action_words.next_user_utterance__remind',29.7041,326,0.0055,313
61,2.1,b'2.1-user_action_words.next_user_utterance__watch',17.9138,541,0.0000,1564
62,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',50.0471,185,0.0001,1344
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__12-10pm',14.2155,1205,0.0000,2005
88,5,b'5-phrase_feature__noun_phrases__current_user_utterance__2pm_tomorrow',12.0741,1735,0.0077,246
95,5,b'5-phrase_feature__noun_phrases__current_user_utterance__4pm_reminder',14.2155,1185,0.0012,671
108,5,b'5-phrase_feature__noun_phrases__current_user_utterance__6pm_saturday',14.2155,1181,0.0004,939
120,5,b'5-phrase_feature__noun_phrases__current_user_utterance__8p',14.2155,1172,0.0000,1715
129,5,b'5-phrase_feature__noun_phrases__current_user_utterance__9am_thursday',14.2155,1291,0.0001,1363
141,5,b'5-phrase_feature__noun_phrases__current_user_utterance__@heritage',14.2155,1284,0.0002,1218
142,5,b'5-phrase_feature__noun_phrases__current_user_utterance__@heritage_health',14.2155,1281,0.0014,625
159,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\',32.2621,297,0.0018,550
160,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_n',12.5534,1394,0.0000,1888
162,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_n7',14.2155,1278,0.0002,1204
167,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_ndrank',14.2155,1297,0.0000,1959
173,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_nlist',14.2155,1296,0.0002,1215
176,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_npaper',19.5201,522,0.0000,1495
177,5,b'5-phrase_feature__noun_phrases__current_user_utterance__\\_npaper_towels',19.5201,518,0.0004,967
206,5,b'5-phrase_feature__noun_phrases__current_user_utterance__acid_gel',12.0741,1539,0.0000,2284
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__active_meals',17.7578,549,0.0000,1694
215,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adhiambo',14.2155,1019,0.0000,1701
216,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adoring',14.2155,1015,0.0071,261
217,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adriano',14.2155,1004,0.0022,497
243,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alarms',12.0741,1553,0.0003,1036
249,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex',37.1193,260,0.0000,2279
250,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alex_\\',12.0741,1554,0.0020,530
257,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ali_notes',14.2155,971,0.0020,527
276,5,b'5-phrase_feature__noun_phrases__current_user_utterance__amanda',17.3253,568,0.0000,2276
289,5,b'5-phrase_feature__noun_phrases__current_user_utterance__andrews',12.0741,1500,0.0000,1663
300,5,b'5-phrase_feature__noun_phrases__current_user_utterance__announcement',14.2155,1190,0.0000,1520
313,5,b'5-phrase_feature__noun_phrases__current_user_utterance__apple_tech',12.0741,1599,0.0000,2260
314,5,b'5-phrase_feature__noun_phrases__current_user_utterance__apple_tech_support',12.0741,1598,0.0000,2272
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appointments',12.0741,1597,0.0035,397
328,5,b'5-phrase_feature__noun_phrases__current_user_utterance__arby',12.0741,1596,0.0004,959
336,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asap',12.0741,1595,0.0000,2269
343,5,b'5-phrase_feature__noun_phrases__current_user_utterance__august',36.2222,273,0.0002,1153
360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__b',12.9987,1366,0.0000,1788
363,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ba11',14.2155,1171,0.0000,2267
386,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ball',14.2155,1165,0.0009,754
388,5,b'5-phrase_feature__noun_phrases__current_user_utterance__balls',12.0741,1594,0.0041,366
395,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bank_\\',12.0741,1593,0.0001,1295
396,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bank_\\_nmom',12.0741,1592,0.0000,1600
409,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbara',14.2155,1251,0.0059,297
426,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bathrooms',14.2155,1267,0.0000,2287
446,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bday_party',12.0741,1591,0.0000,2274
454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beard',12.0741,1590,0.0000,2288
455,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beard_trimmer',12.0741,1589,0.0001,1447
460,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bedding',12.0741,1588,0.0000,1799
468,5,b'5-phrase_feature__noun_phrases__current_user_utterance__beers',12.0741,1587,0.0018,560
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__berek',12.0741,1586,0.0083,235
485,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bha_contact_reminder',14.2155,960,0.0012,663
488,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bib',28.4310,346,0.0001,1235
490,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bikes',12.0741,1584,0.0009,752
498,5,b'5-phrase_feature__noun_phrases__current_user_utterance__birthday',15.4198,643,0.0213,82
518,5,b'5-phrase_feature__noun_phrases__current_user_utterance__blake',14.9026,652,0.0000,1542
582,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bread_\\',14.2155,976,0.0000,1750
583,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bread_\\_n7',14.2155,993,0.0000,1540
625,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bubbles',14.9026,668,0.0000,1572
631,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bulb',24.1481,438,0.0000,1818
641,5,b'5-phrase_feature__noun_phrases__current_user_utterance__butt',22.1448,481,0.0000,2308
707,5,b'5-phrase_feature__noun_phrases__current_user_utterance__car_show',14.2155,991,0.0000,2307
713,5,b'5-phrase_feature__noun_phrases__current_user_utterance__card',14.9026,670,0.0000,2306
720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__carleigh_reminder',14.2155,987,0.0001,1372
756,5,b'5-phrase_feature__noun_phrases__current_user_utterance__champion',14.2155,985,0.0001,1458
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__champion_energy',14.2155,981,0.0000,1850
758,5,b'5-phrase_feature__noun_phrases__current_user_utterance__champion_energy_reminder',14.2155,977,0.0032,408
774,5,b'5-phrase_feature__noun_phrases__current_user_utterance__change_times',14.2155,1043,0.0000,1679
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheryl',24.1481,424,0.0000,1915
867,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christine',14.2155,1112,0.0000,1944
868,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',21.6454,488,0.0000,1766
893,5,b'5-phrase_feature__noun_phrases__current_user_utterance__class_today',14.2155,1129,0.0022,502
894,5,b'5-phrase_feature__noun_phrases__current_user_utterance__class_trip',14.2155,1127,0.0052,321
898,5,b'5-phrase_feature__noun_phrases__current_user_utterance__claudia_goodnight',14.2155,1066,0.0013,633
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_list',98.9407,106,0.0011,678
915,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_seminar',14.2155,1064,0.0000,1595
916,5,b'5-phrase_feature__noun_phrases__current_user_utterance__clear_seminar_reminder',14.2155,1059,0.0000,2295
