id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
4428,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,275,0.1465,1
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1063,2
4429,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,266,0.0903,3
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0803,4
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0740,5
4434,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,270,0.0739,6
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0570,7
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0533,8
4300,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,341,0.0468,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0435,10
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0404,11
3679,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,92,0.0375,12
4426,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,290,0.0374,13
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0362,14
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0352,15
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0345,16
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0297,17
4190,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,54,0.0295,18
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0284,19
4047,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,70,0.0281,20
4301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,340,0.0278,21
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0254,22
2800,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,104,0.0232,23
4042,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,105,0.0228,24
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0226,25
1710,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,175,0.0226,26
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0218,27
1461,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0217,28
4436,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,394,0.0203,29
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0198,30
2013,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0195,31
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0188,32
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0188,33
3088,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,188,0.0186,34
2320,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,82,0.0182,35
1674,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pub',71.4656,159,0.0167,36
1583,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0158,37
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0153,38
2841,6,b'6-entity_feature__entity__next_system_utterance__6 pounds_MONEY',113.2600,94,0.0152,39
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0151,40
2856,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,138,0.0143,41
4306,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,335,0.0142,42
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0139,43
4310,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,331,0.0139,44
4323,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=120',0.0000,297,0.0138,45
