id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.8496,1
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.7746,2
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7255,3
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.6137,4
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6076,5
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.6054,6
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.5412,7
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.4417,8
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.4398,9
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.4362,10
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4219,11
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4073,12
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3869,13
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3793,14
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3589,15
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3250,16
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3178,17
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.3162,18
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.3090,19
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3079,20
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.3070,21
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.2967,22
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.1844,23
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.1815,24
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.1808,25
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1765,26
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1670,27
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1630,28
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1608,29
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1566,30
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1524,31
